0 11.9598814928 32.9187469202 6.32180541723 0.0 0.0 0.0 10.1796609418 30.935392269 8.52137325359 13.7401020438 34.9021015714 4.12223758086 11.5153662556 29.0435705311 6.05067047344 12.40439673 36.7939233092 6.59294036102 12.5588363383 33.1200173642 2.46319902354 11.3609266473 32.7174764762 10.1804118109 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 90.7486218434 132.912750496 
1000 12.4229757253 32.9740615017 6.32365565463 0.0147174638645 0.00189766678508 8.73529645232e-05 10.8135968269 30.9186341724 7.88599343277 14.0766581735 35.0138055217 4.76744353377 12.0293847976 29.0146055029 6.05100696779 12.8343952653 36.931492965 6.59357341384 12.7584004872 33.1541912908 2.46718800004 12.016272251 32.7823540274 10.1843848326 0.0204337123784 0.000651768880718 0.000360605385961 0.0104391536852 0.00283632611237 -0.000159904590284 0.0159953576016 -0.000544315424371 6.51648236603e-05 0.013096734203 0.00419247348582 0.000113034233261 0.00602245093346 0.00110431980118 0.000153806426741 0.0215178437888 0.00232231889843 -1.26629510822e-05 90.6745379866 133.428287508 
2000 13.2272279988 33.0857098441 6.32861794463 0.0166789185706 0.00246496134623 9.14287711089e-05 11.7706342934 31.348457585 3.99190986627 14.7110409276 35.9609301748 6.24521479142 12.8993543155 29.0031144553 6.05790875879 13.5447719899 37.157657772 6.59630935633 13.0975991079 33.2183865338 2.47935495624 13.1956405011 32.9226453155 10.1764313146 0.012380124055 0.00102876552944 0.00105439016335 0.0143902076204 0.00447555388854 -0.00049924886028 0.0180369876322 0.000118810246045 0.000203391427861 0.0147066680549 0.00463832119244 -5.50472151957e-05 0.00731235031415 0.00141635616731 0.000348435249553 0.0243691953021 0.00317015329294 -0.000321779822682 90.5694161828 134.166607773 
3000 14.0554885975 33.2163089998 6.33236264475 0.0163107667971 0.00273830219366 5.06279302545e-05 12.3401974282 32.9641265973 3.39155475289 15.5773667874 34.1245440574 9.03792594909 13.797795032 29.0289915331 6.0718169263 14.2769756646 37.3853618021 6.58593513797 13.4782279688 33.2935111003 2.50288723283 14.3939092765 33.094231919 10.1513918343 0.0100930746397 0.00174795355482 0.0016928609936 0.0207496138897 0.0045103584968 -0.00104943645849 0.0177552358821 0.000919459730227 0.000341068157938 0.0144779325172 0.00441736155152 -0.000361537668416 0.00786495390062 0.00158309209571 0.000600983155353 0.0233315198774 0.00366746516867 -0.000677636192949 90.4683051165 134.939658301 
4000 14.8519328225 33.3587056895 6.3336451646 0.0155255005026 0.00295616643043 2.84078453107e-06 12.8522122077 33.0547566341 3.48362940263 16.6272149971 33.1348804818 9.16685804512 14.6674419377 29.0954930391 6.09176114379 14.987342877 37.5975517086 6.56147127388 13.881858088 33.3756193243 2.53990060121 15.5183518509 33.2881999753 10.1094971136 0.0103743053433 0.0018689572622 0.00196889673476 0.0203753394454 0.0037926762474 -0.00158693869589 0.0170033594306 0.0017044127407 0.000447538885461 0.0139174456581 0.00407750271873 -0.00059435978182 0.00826289377535 0.00170513947076 0.000886632440201 0.0216275271799 0.00407267403255 -0.000992917204489 90.4015758228 135.562445326 
5000 15.6074512565 33.5121285824 6.33313634477 0.014701061405 0.00318072118371 -2.13845490782e-05 13.3759850421 33.1508099484 3.5908874635 17.605343158 33.3359635412 9.08178919466 15.4961333711 29.1984548558 6.11544295519 15.6679425684 37.7951321075 6.52847724472 14.302738622 33.4645882611 2.59054017745 16.5561255165 33.5011951079 10.0541815361 0.0105840314052 0.00198118495472 0.00230321069872 0.0187694453121 0.00424428371486 -0.00186253556351 0.0161475499733 0.00238500179377 0.000511573680512 0.0133064505307 0.00385799932869 -0.000690823599653 0.00856374533729 0.00186225436021 0.0011313731144 0.0199114690831 0.00443458675395 -0.00120888683796 90.370790106 135.985066013 
6000 16.3226748508 33.6769664227 6.33168947154 0.013917509397 0.00341756878169 -3.04586412175e-05 13.9091891169 33.253404288 3.70633506031 18.504619461 33.5583947794 8.9859589457 16.2816712596 29.3306657568 6.14107750347 16.4633973131 37.9896798797 7.1186349885 14.7376749928 33.5618927542 2.65231298894 17.5114086436 33.7314662522 9.99018160588 0.010726245844 0.00212863944277 0.00233272033114 0.0172378381526 0.00464499192639 -0.0020309984882 0.0152802067021 0.00291043633372 0.000522058692783 0.0135292840201 0.00411157157008 -0.000877288491644 0.00881871116026 0.00202731252977 0.00132134810619 0.0183350164124 0.00477038870957 -0.00133717111471 90.3645967078 136.237217743 
7000 17.0002080435 33.8539483432 6.33028256274 0.0131945435157 0.00366499909882 -2.19412160134e-05 14.4231051791 33.8459767946 3.32938656014 19.3303751958 33.7996944399 8.88388401011 17.0249081306 29.485429848 6.1676356538 17.123978244 38.1967248948 7.07474245523 15.1828709674 33.6679440339 2.72231702724 18.3917092343 33.9786197555 9.92169324311 0.00999917260418 0.00229960662795 0.00244267599695 0.0158327948076 0.00500110062771 -0.0020746417031 0.0144494475816 0.00329409815693 0.000523495390737 0.0129013629347 0.00416476510078 -0.000894328426607 0.00897903316962 0.00221811151402 0.00146172322214 0.0169124968629 0.00510860143298 -0.0013868561094 90.3728378659 136.358058424 
8000 17.6431094229 34.043652422 6.32932796325 0.0125304650857 0.00392302936964 -1.09633209377e-05 14.9257515998 33.965441376 3.44864499888 20.0911013526 33.4127138062 8.92721400402 17.7274183905 29.6575284113 6.19407988849 17.7543963282 38.4089690346 7.03032478519 15.6354844376 33.7840200691 2.79797713075 19.2050537756 34.2424219732 9.8516512871 0.0100957703092 0.00248792084137 0.00237359178929 0.0147759084881 0.00533490475543 -0.00206484348781 0.0136604132669 0.00357474994201 0.000522454391772 0.0123112286842 0.0043413988536 -0.000881219477284 0.00911321416165 0.00242003670878 0.00154193490523 0.015647350737 0.00544043159715 -0.00141061131257 90.3884329433 136.395044605 
9000 18.2542393348 34.2465248685 6.32924302933 0.0119229166427 0.00419338218727 4.75682941929e-06 15.4309622876 34.0954587395 3.57110414053 20.8020294556 33.6873080988 8.8219647645 18.3920257374 29.8448383781 6.22025019639 18.3557891663 38.6302170993 6.98543885214 16.0924866766 33.9106165796 2.87673391296 19.9589763446 34.5226247673 9.78212419738 0.0100904263885 0.00271659125022 0.00249836487412 0.0136636273702 0.00564117274264 -0.00209673823542 0.0129404979934 0.00390237124256 0.00053854082902 0.0117503224739 0.00453904480478 -0.000897071569537 0.00915217798146 0.0026474689695 0.00159576286226 0.0145301374372 0.00577042025896 -0.00139379172627 90.4062930608 136.373249677 
10000 18.8361891985 34.4631323502 6.33000779489 0.0113635783053 0.00447340708344 2.59237619463e-05 15.9342970525 34.2373397252 3.69049891568 21.460133146 33.9765107929 8.71917089302 19.0224407619 30.0468414767 6.24720210847 18.9293106702 38.8645988326 6.94166616243 16.5500774184 34.0491363361 2.95662070866 20.6608240405 34.8188876817 9.71387213194 0.0100424642779 0.00296886478816 0.00235231173247 0.0126932470502 0.00593026558789 -0.00207955031521 0.0122809229416 0.00420623290366 0.000544524853677 0.011196863569 0.00481476761007 -0.00087131643398 0.00914239240312 0.00289262663275 0.00159742493285 0.0135582414108 0.00608899159471 -0.00131522459774 90.4240381865 136.317739361 
11000 19.3913642811 34.6939635007 6.33169057353 0.0108503630361 0.0047614003275 4.3607884257e-05 16.4346226779 34.393174417 3.81062888826 22.0721705601 34.2800541517 8.61757155213 19.621561092 30.26475115 6.27562798367 19.4763230914 39.1121024218 6.89827951356 17.3986788097 34.582739793 3.02323490682 21.3168123562 35.131546348 9.64824259112 0.00996124649607 0.00326718290486 0.00242820961698 0.0118130873773 0.00621229468163 -0.00195693607283 0.0116906366469 0.00449928595287 0.000583382908933 0.010692398454 0.00509603754344 -0.00085901807752 0.00885805974339 0.00329329107149 0.00107520297036 0.0127012437442 0.00641091276243 -0.00128488593171 90.4408079573 136.240234405 
