0 23.8609851223 17.2959515947 15.4732611312 0.0 0.0 0.0 19.9841171774 17.726433438 15.7428540107 27.7378530671 16.8654697513 15.2036682516 26.5992749484 15.7130402391 15.7244940159 21.1226952961 18.8788629502 15.2220282464 23.5917095647 17.3137194918 11.5725849108 24.1302606798 17.2781836975 19.3739373515 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 90.7486218434 132.912750496 
1000 24.1435433849 16.9380579338 15.4806213604 0.00957502895805 -0.0127027616052 0.000112275626262 20.2999456535 17.3866823843 15.7507097201 27.9927319049 16.5003071102 15.2148406474 26.8670023898 15.33830013 15.7306221336 21.4433937075 18.5470086129 15.2291044771 23.8752048959 16.9608352133 11.5742057203 24.4254730747 16.8893387229 19.382651245 0.0103412291964 -0.0115462349418 0.000125828698351 0.0088362194657 -0.0128714926873 0.000127589668637 0.00931124231328 -0.0134396277032 6.9609375488e-05 0.0107394870873 -0.011863295577 0.000125672744461 0.0092302174761 -0.0121824627975 -3.7179409579e-05 0.00990623005772 -0.0137117273117 0.000218400912261 90.7867316695 132.672429164 
2000 24.6862672586 16.1923354284 15.4834557495 0.0115572572732 -0.0162867570055 2.36278528308e-05 20.8735200239 16.7147663158 15.7565711703 28.5057107782 15.7501623768 15.2138850298 27.4058853738 14.5539561616 15.7317890321 22.04417643 17.8456961019 15.232731096 24.3864695466 16.2535004393 11.5700070433 24.9900011315 16.0859473987 19.3915975888 0.0120021754229 -0.0146779311872 0.00013123112472 0.0111500634003 -0.016272009192 -0.000129740078962 0.0116738490005 -0.0169888638982 -1.05707530064e-05 0.0126233633267 -0.0154552560925 4.49712159175e-05 0.0107353325691 -0.0153691380616 -0.000101111488197 0.0120793884565 -0.0175173029991 0.000143748751595 90.7888640226 132.651883514 
3000 25.2728579889 15.3524650261 15.4841759868 0.011804900383 -0.0171027018537 1.08378351615e-05 21.4733506724 15.9637037919 15.0770119854 29.0850149594 14.9017584184 15.8897523016 28.0073437607 13.6886849831 15.729897987 22.6757613161 17.0403316159 15.2352699189 24.9277012127 15.4618026251 11.566065783 25.605765703 15.1823000831 19.3968150057 0.011795278642 -0.0155308231477 0.000197790575992 0.0119340051167 -0.0169164940259 -0.000212383089279 0.0122837728178 -0.0174143788487 -6.52493985028e-05 0.0125282383512 -0.016548825303 6.54959026193e-05 0.0108479501336 -0.0161229454821 -4.75851731026e-05 0.0124271906255 -0.0183816434841 6.53005718815e-05 90.7681529401 132.767544951 
4000 25.8629125712 14.4933118171 15.4848037272 0.0117927178295 -0.0171992129843 1.57136825183e-05 22.0543912762 15.1752127886 15.0888852937 29.6916382922 14.0588130529 15.8770630571 28.3704747128 12.8218298127 16.2982605136 23.2929144091 16.1996554369 15.2401335621 25.468666124 14.6514094303 11.5659469903 26.2282322906 14.2602069158 19.3977935981 0.0114571096822 -0.0159556388847 0.000273268125939 0.0123061100018 -0.016711897249 -0.0002839092855 0.012697414582 -0.0173415077835 -0.000116320732895 0.0121628316609 -0.0169911997835 0.000128490687413 0.010800281558 -0.0162594770231 4.76369748636e-05 0.0124656443627 -0.0184377536927 -2.82812486285e-05 90.7406690162 132.93485051 
5000 26.4528096598 13.6366885992 15.4858229977 0.0118177158736 -0.0170335992582 2.55444262141e-05 22.6205230352 14.3693205598 15.1042149595 30.3159318147 13.2334113697 15.8619439805 28.6216796532 11.9548697338 17.2280065992 23.8862511803 15.3546152308 14.1221524108 26.0083797534 13.8413446074 11.571204773 26.8527402145 13.3432121789 19.3937250266 0.0111930858138 -0.0162327311064 0.000337173358623 0.0126718844227 -0.0162694149883 -0.000318543737173 0.0130023460223 -0.0171363565305 -0.000168234678142 0.0115849451016 -0.0168153325519 0.000230803291378 0.0108036739182 -0.0161280861756 0.000166442173992 0.0125293337726 -0.0181825068017 -0.000135714637865 90.7098064021 133.129695192 
6000 27.0463428834 12.7925004354 15.4874243011 0.0119418303766 -0.0167124772611 3.84588956102e-05 23.1727563947 12.9453257023 15.7821325613 30.9598648463 12.4335092538 15.8453208249 29.2818131885 11.1139186594 17.2175452654 24.4605876806 14.5123309477 14.1357926894 26.5509792749 13.0401202918 11.5829140097 27.4831319008 12.4439661205 19.3839459111 0.0108850195715 -0.016382455583 0.000121257589133 0.0130909320416 -0.0157053867546 -0.000344548454998 0.0134251539503 -0.0164744954631 -0.000248138830125 0.0114035051016 -0.0168687617512 0.000330060226941 0.010909288537 -0.0158907614017 0.000303434719023 0.0127137875962 -0.0177719192731 -0.00025825549704 90.6769902985 133.348716979 
7000 27.6489440087 11.9676784674 15.4897685596 0.0121809368742 -0.0162616249897 5.49260015152e-05 23.7160972134 12.1245382309 15.7891493849 31.6265751801 11.665022892 15.8275522955 29.9660533213 10.3087018225 17.2031198045 25.0285443529 13.6717233145 14.1537732838 27.1012101473 12.2544136373 11.6019833524 28.1257450534 11.5708951202 19.368086277 0.0108467981531 -0.0163694937198 0.000154193458411 0.013588394953 -0.0150432502511 -0.00037001385396 0.0139511463775 -0.015720567071 -0.000333683218188 0.0113310019734 -0.016764419329 0.000416669960874 0.0111145491229 -0.0155164907842 0.000456269161864 0.0130208511162 -0.0171568757759 -0.000382695553997 90.6424070138 133.590612869 
8000 28.2665054956 11.1682857733 15.4929818534 0.0125431836211 -0.0156962556993 7.49714149897e-05 24.260843456 11.3083229638 15.7978347026 32.3195156686 10.931810834 15.8085546689 30.6797139384 9.54337805091 17.1847583833 25.595706554 12.8390872825 14.1768129262 27.6644940499 11.4892238531 11.6290983509 28.7877968824 10.7311544776 19.3458718768 0.0109591613982 -0.0162649705025 0.000194383057372 0.0141478354778 -0.0142829901425 -0.000392171215333 0.0145919514094 -0.0148915760185 -0.00041304387052 0.0113767779173 -0.0165177310556 0.000506709381705 0.011441397637 -0.015069199067 0.000628779666638 0.0134800454279 -0.0164116747551 -0.000504297615435 90.6068043259 133.85326356 
9000 28.9052465098 10.3998237077 15.4971428457 0.0130298028021 -0.0150252128571 9.42077091648e-05 24.8152772433 10.5010870706 15.8087073791 33.0421939806 10.2367331674 15.7881920225 29.9359255642 8.8078978478 17.8278299502 26.1680770372 12.0216693192 14.2048705489 28.2463759889 10.7502061334 11.6644659137 29.4764211394 9.93176385776 19.3175531461 0.0112345466317 -0.0159834201723 0.0002417341069 0.0147697049351 -0.0134761838741 -0.000416621282974 0.0146515143459 -0.0147152740654 -0.000585111791463 0.0115477969686 -0.0161483206241 0.000600718443765 0.0118670874401 -0.0144968104749 0.000795862133005 0.0140920959345 -0.0155513014177 -0.000628354899384 90.5714894506 134.130131088 
