0 76.6236085645 43.244580371 22.118567699 0.0 0.0 0.0 72.8976793114 43.4384397835 21.7310271227 80.3495378175 43.0507209585 22.5061082753 77.023375413 39.507073033 21.0418489528 76.2238417159 46.982087709 23.1952864451 74.5620228974 41.9493404781 19.6663854654 78.6851942315 44.5398202639 24.5707499326 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 90.7486218434 132.912750496 
1000 76.8841750505 42.8977408806 22.1243660741 0.00883593725215 -0.0124159335715 9.37028832467e-05 73.1257972973 43.1211721143 21.735080372 80.6456192728 42.6818398675 22.5123552047 77.2519734469 39.1996333642 21.0508447491 76.5182680067 46.6143179883 23.2052562435 74.7892426286 41.6157997758 19.669609182 78.3442748235 44.7290501675 24.5771274788 0.0074822181159 -0.0107752341899 5.3379631716e-05 0.0101185473991 -0.0130187771319 9.91896073336e-05 0.00773914960015 -0.0110563583343 0.000156643288224 0.00980633764059 -0.0133106921002 0.000150366819971 0.00750303224725 -0.0115079892242 7.47779739455e-05 0.00949677889556 -0.0134199245668 0.000162135597287 90.7507288573 132.899380582 
2000 77.3913381204 42.1718654381 22.1265790013 0.0109326350488 -0.0157223669685 1.46627710227e-05 73.5504453755 42.4915481041 21.7356469511 81.2324361695 41.9310263577 22.5156458109 77.6983347755 38.5547553427 21.0564786742 77.0730407305 45.8304901052 23.2084747601 75.2168282006 40.9462188681 19.6732300101 78.8859037382 43.9483491076 24.5817807559 0.00907137870405 -0.0137432063214 -1.29200708131e-05 0.0127890267586 -0.0160842734088 4.6113051923e-05 0.00966524887996 -0.0138907657218 8.19651509928e-05 0.0118254585265 -0.0171246467002 6.49601469572e-06 0.00917048966528 -0.0145213190212 7.93787103322e-05 0.0116513839479 -0.0168765211472 4.89980971726e-05 90.7424751394 132.946922873 
3000 77.952948855 41.3718779779 22.1269579941 0.0114357778565 -0.0160593346528 5.31595073191e-06 74.0121313345 41.7838172493 21.7351558535 81.8975974847 41.1203910967 22.5173108593 78.1983572319 37.8553001398 21.0597925292 77.6750990061 44.9500095866 23.2075738404 75.6862596649 40.2027679885 19.6779308304 79.4850736805 43.0892012146 24.5836234811 0.0093249815649 -0.0144376899171 -4.78403057964e-06 0.0137034350723 -0.0160935493921 2.26648077192e-05 0.0102699287979 -0.0138970155196 5.55548665109e-05 0.01214722325 -0.0178400398857 -3.22022771261e-05 0.00952033618322 -0.0150042044017 0.000110776433193 0.0122207229114 -0.0172595097698 3.18095395601e-05 90.7327144962 133.000851506 
4000 78.5311907929 40.5776735077 22.1273234351 0.0116898489589 -0.015647272426 1.01710839784e-05 74.4799106087 41.0550210648 21.7352306904 82.5981246959 40.3318742696 22.5178293454 78.7237958394 37.174957723 21.0619854754 78.2844033153 44.058665069 23.2057837975 76.1665298169 39.4547893025 19.6843077201 80.1040756115 42.2356829937 24.5854782192 0.00937277770532 -0.0146620518401 8.83054305801e-06 0.0143024652171 -0.0153709280971 -3.73622128923e-06 0.0107655769563 -0.0132453595691 3.50073641735e-05 0.012209452959 -0.0177256004258 -3.07406291817e-05 0.00968843988539 -0.0148571072032 0.000143297419363 0.0125272910036 -0.0168100777819 4.35896365073e-05 90.7221941709 133.053886141 
5000 79.1228631792 39.810989135 22.1280099292 0.0119950210025 -0.0149960684336 1.7518072866e-05 74.9299756381 39.6724381806 21.6679761924 83.3278663124 39.5874648752 22.5168487842 79.277018406 36.5321655724 21.0632509472 78.8970361277 43.1822574516 23.2045070269 76.6564821965 38.7206490172 19.6924906178 80.7385370366 41.4118893154 24.5880076532 0.00904178159341 -0.014293020687 8.70950354713e-06 0.0148910059549 -0.0144071835119 -3.82468794291e-05 0.0113951887148 -0.0124674687477 1.16384893241e-05 0.0122976058435 -0.0172799600523 -1.82420827015e-05 0.00994319432852 -0.0144744445404 0.000185475628229 0.0128607505625 -0.0160959767524 5.69360150948e-05 90.7101988885 133.114919253 
6000 79.7329218153 39.0798749256 22.1291268943 0.0124324778478 -0.0142342016355 2.77126536042e-05 75.388627729 38.9600988993 21.6689675987 84.0882199968 38.8945405438 22.514129147 79.8670687581 35.9306119171 21.0634805778 79.51624102 42.3327436096 23.2043411639 77.1637771685 38.0091423625 19.7029343417 81.3915402576 40.6282183069 24.5913861916 0.00933998558936 -0.0141935315368 3.32895690821e-05 0.0155346890052 -0.0133008972667 -7.06574092579e-05 0.0122373672061 -0.0116064919096 -3.07958360086e-06 0.0124873689292 -0.0166606287951 1.33261251851e-05 0.0103786501883 -0.0139716268454 0.000234294546464 0.0132788116871 -0.0152405041967 7.80475044236e-05 90.6955316067 133.187528746 
7000 80.3688299156 38.3886230159 22.1308705693 0.0130329485309 -0.013407957123 4.32345783121e-05 75.8663519286 38.258414449 21.6720525149 84.8818443194 38.2570622419 22.5096299305 80.5044426921 35.3703002306 21.0624830862 80.147168504 41.5184960729 23.2058628246 77.6992820306 37.3242430086 19.7159033612 82.068024218 39.8900291562 24.595852013 0.0098043530715 -0.0138362515298 8.90824682514e-05 0.016224580657 -0.0121607249425 -0.000102034902762 0.0133008871587 -0.0107964495556 -3.25937196756e-05 0.0127846296021 -0.0159041166014 5.08374898663e-05 0.0110699714302 -0.0133798968239 0.000287130449988 0.0137985481572 -0.0142822939919 0.000104247647609 90.6799698316 133.272058652 
8000 81.039285488 37.7396354175 22.1335558761 0.0138159719775 -0.0125476355838 6.56976052207e-05 76.3752299929 37.572994856 21.677769036 85.7139205051 36.9188009099 22.3721684298 81.2006985609 34.8508062943 21.0604860176 80.796425106 40.7451162067 23.2098468544 78.9828459208 36.2168128444 19.7315081375 82.7733726316 39.2006351502 24.6018794987 0.010607515414 -0.0135753482091 0.000139489015887 0.0172298713109 -0.0107690257078 -0.000314255552134 0.0145812320336 -0.0100091486895 -5.33117369617e-05 0.0132075556083 -0.0150244033224 0.000109584517007 0.0125716985928 -0.0120408076887 0.000257034830925 0.014433275521 -0.0132809315516 0.000140793743489 90.6623051949 133.364545322 
9000 81.753561928 37.1339744372 22.137589502 0.0147882486016 -0.0116796394734 9.69931721381e-05 76.929778249 36.9075141483 21.6865857012 86.5970077654 36.4083354493 22.3559634258 81.965970175 34.3679607365 21.0572025431 81.4711036224 40.0170644565 23.2169903713 79.6444128473 35.6323588322 19.7452865633 83.5132922567 38.5613938895 24.6101082174 0.0116297256 -0.0130514044514 0.00021135251924 0.0181203807432 -0.00963777155606 -0.000323649105944 0.0160765007461 -0.00929122262299 -7.93743698398e-05 0.0138063423237 -0.0140912865542 0.000182614042531 0.0139168381782 -0.0113086992365 0.000294286777596 0.0151821685098 -0.0122907069301 0.000186843888221 90.6464488425 133.460502885 
10000 82.5214019198 36.5714504312 22.1433395391 0.015955356655 -0.0108244292166 0.000133865683408 77.5457785584 36.265917153 21.6985920406 87.5264256394 35.9539568367 22.3402932334 82.8111620759 33.9200759909 21.0529101634 82.1793097328 39.3369353128 23.2282747449 80.3786063247 35.0871267321 19.7604335636 84.293841619 37.9715282132 24.6211922473 0.0130392007619 -0.0125566586494 0.000269381368137 0.0190331979372 -0.00857644379693 -0.000308373068733 0.0177548791729 -0.00863505043786 -9.02314892774e-05 0.0145654198439 -0.013112206571 0.000267959207083 0.0155170321831 -0.0105215450046 0.000306865511034 0.0160611365124 -0.0113201013403 0.000258027836448 90.6302786724 133.55562924 
11000 83.3522187172 36.0510986486 22.1510661246 0.0173099452092 -0.00999527856698 0.000174747874196 78.2371288703 35.6553215767 21.7134237064 88.5046084679 35.5499067127 22.3258543967 82.8604376116 33.4956892012 20.8787104119 83.6830151295 38.7080680026 22.6359434399 81.1990372094 34.5814421823 19.7759559447 85.1213173867 37.4283192207 24.6356419785 0.0147204180313 -0.0119149837667 0.000320151823937 0.0200902652609 -0.00759699285424 -0.000270242703363 0.0193328418794 -0.00838582963125 3.51837949383e-05 0.0155823976421 -0.0118222898342 0.000343407267562 0.0173512050833 -0.00970775462798 0.000317730760825 0.0170704621051 -0.0104182686819 0.000321543437826 90.6171890891 133.644872086 
12000 84.2554867163 35.571467299 22.1607921661 0.0188464594031 -0.00919427274656 0.000214078576045 79.0187790344 35.6732672835 21.8299839448 89.5394722931 35.1939272862 22.3145131561 83.877463502 33.0928042698 20.8807812186 84.4897213583 38.1411575331 22.6555669857 82.1158512747 34.1175405351 19.7912236943 86.0033749071 36.928346799 24.6535845461 0.0159994508497 -0.011286345267 0.000491013980248 0.0212668894119 -0.00667623600738 -0.000194462329212 0.0213299742762 -0.00772053779627 4.33137773267e-05 0.0167269971751 -0.0108679410453 0.000439665503654 0.0193491478666 -0.00884932074783 0.000285628091033 0.0182344444043 -0.00959462182046 0.000395108813312 90.6053680282 133.731587703 
13000 85.2395122589 35.1312066411 22.172472746 0.020540057441 -0.00842011884569 0.000251752949651 79.8687119049 35.1273559232 21.8551641445 90.6339025953 34.8798853689 22.3065631376 84.0713846806 32.7119167219 21.3393519177 86.1565370713 37.639695138 23.0633832376 83.1374954885 33.6962712161 19.8043962628 86.9473311276 36.4675332346 24.674714921 0.0179784671292 -0.010502426248 0.000506980865269 0.0225076668027 -0.00590166614971 -0.000124672942355 0.0233897317396 -0.00730469517657 0.000185255088643 0.0181109741894 -0.00958380574543 0.000422818244329 0.0215310221644 -0.00799619931883 0.000245810974445 0.0195609756968 -0.00884896647241 0.000450299550012 90.5970293761 133.806004449 
14000 86.3120285466 34.7290197308 22.1859128695 0.0223813654157 -0.00767051852031 0.000285522975827 80.8256651732 34.6211263125 21.880987106 91.7945467694 34.6025822473 22.3022321549 85.294553284 32.3642496227 21.3479025671 87.098832272 37.1817607857 23.086800409 84.2701746572 33.3181801953 19.8154356477 87.9625163109 36.0426885691 24.6987381409 0.0202660445411 -0.00969783906988 0.000517319909346 0.0239307903461 -0.00520530286155 -4.54684505408e-05 0.0255118718538 -0.00657846891698 0.000157629898156 0.019605977879 -0.00874370696748 0.000511543290217 0.0237626706875 -0.00712076543963 0.000190619882187 0.0210686772352 -0.00815441592131 0.000508031139167 90.5915142175 133.874436946 
15000 87.479438895 34.3638827764 22.2009883666 0.0243294988542 -0.00693758960819 0.000316797389907 81.9008763697 34.156202658 21.906528076 93.0278339311 34.3585195357 22.3021282759 86.6214450969 32.053843064 21.354646728 88.1192879352 36.7650213899 23.1148280538 85.5161726769 32.9830894313 19.822935702 89.0565783257 35.6517132452 24.7251563288 0.0226977904096 -0.00887092934541 0.000497217960226 0.0254178917684 -0.00457241852224 4.29942863824e-05 0.0275675264391 -0.00585801998214 0.000114764596875 0.0212362471139 -0.00792265012485 0.000611120786132 0.0261007109694 -0.00629020028671 0.000110749061943 0.0227210963172 -0.00748679332725 0.000547272770522 90.586981449 133.938047912 
16000 88.7464002662 34.03499634 22.2175434665 0.0263590308614 -0.00622088817997 0.000344873330538 83.103689633 33.7314545902 21.9311130833 94.3356903566 34.1435981432 22.3057241605 88.0518409368 31.7769424824 21.359286338 89.631825347 36.3939682176 23.362795767 86.8795046995 32.6884904593 19.8270038443 90.2374106157 35.293941204 24.7536925775 0.025394505856 -0.00809725847475 0.000483155353087 0.026910038758 -0.00403158958928 0.000100864719973 0.0296607932603 -0.00523607529675 6.88587488195e-05 0.0230073064374 -0.00698503049488 0.000643259070366 0.0284480865658 -0.00550880162388 5.3278150252e-05 0.0245312884108 -0.00681896969674 0.000597570150032 90.5851130719 133.987173585 
17000 90.1161004791 33.7415501758 22.2354686679 0.0284316813381 -0.00551932913762 0.000371790406055 84.4430434252 33.3456466557 21.9547186228 95.7192385467 33.9541833253 22.3122563843 89.0916552749 31.5257828999 21.182094991 90.8284705877 36.0637914053 23.3966543547 88.3607022956 32.4314046548 19.828447192 91.5109124025 34.9701568457 24.7848681481 0.0281805019509 -0.0073317570677 0.000461452795172 0.0284452252764 -0.00354561039693 0.000162059622401 0.0318904171902 -0.00476138953076 6.8996165968e-05 0.0248689339394 -0.00621910274575 0.000715817962577 0.0307659232506 -0.00477637908007 5.56058787092e-06 0.0264185484869 -0.00612807008791 0.000646815502795 90.5870456482 134.011427087 
18000 91.5895736238 33.4828323185 22.2546552368 0.0305030003879 -0.00483082579177 0.000395276714555 85.918500888 32.9978329326 21.977156103 97.219885861 33.3866941223 22.2647254653 90.7390151641 31.3019351414 21.1843279145 92.1203949572 35.7725720731 23.4345275968 89.9564974335 32.2092859275 19.8276231851 92.8798524558 34.6819891517 24.8182770383 0.0308775415001 -0.00659960777061 0.000431841211659 0.0308724690342 -0.00319671360124 9.6602676319e-05 0.0339753250964 -0.00419298781462 2.40584270212e-05 0.0268193441292 -0.00542551473817 0.000799635241543 0.0330455055132 -0.00411917673002 -3.92728973716e-05 0.0283419923754 -0.0053958390431 0.000691099171798 90.5935307302 134.00505919 
19000 93.1655329699 33.2582521574 22.2749073774 0.0325210997486 -0.00415487675079 0.000413566704123 87.4579498047 33.3530588406 22.2118541374 98.8017739262 33.241507455 22.2709031145 92.4885540084 31.1050804729 21.1845021453 93.511219829 35.521742486 23.4765329014 91.6651777528 32.0183382945 19.8245602501 93.5512936801 34.4788787211 24.8580920276 0.0319969344366 -0.00604853986764 0.000567185836868 0.0324000345524 -0.0025881471462 0.000152351929006 0.0360042435692 -0.00369592965995 -1.51661375847e-05 0.0288116603009 -0.0046054688137 0.000877739336311 0.035291137243 -0.00352751161831 -8.05362583972e-05 0.0301442248851 -0.00481349032443 0.000902225811278 90.6043076924 133.951387065 
20000 94.8398190231 33.0671574853 22.2958711004 0.034425980975 -0.00349060870592 0.000423177583194 89.1208781062 33.0661850305 22.2384633958 100.455928116 33.1302328114 22.2798642057 94.3371866897 30.9319043398 21.1829503237 94.9956948799 35.3117090276 23.5213096813 93.482639041 31.8559526419 19.8197162816 95.1041046113 34.2566078947 24.9044504259 0.0345422460208 -0.00545018216131 0.000497121821105 0.0337160744652 -0.00185240671903 0.00020564150537 0.0379276534092 -0.00324509594671 -5.07627137928e-05 0.0305424396252 -0.00379250230537 0.000910051232892 0.0374026024662 -0.0029796543969 -0.000113866514459 0.0319604802583 -0.00407891600681 0.000949091627761 90.6223288938 133.835170878 
21000 96.6051821089 32.9091124347 22.3170267616 0.0361542341552 -0.00283055593109 0.000420453251507 90.9107663766 32.80689004 22.2613227334 102.176020032 32.6741406272 22.5785724468 96.2782229348 30.7797872118 21.1794200937 96.5640385919 35.1422181538 23.567610908 96.259938604 31.643127556 19.8096629392 96.7451656021 34.0710591109 24.9526229661 0.036973345569 -0.00490127892982 0.000416489103565 0.0353408724036 -0.0011316857452 0.000204132646207 0.0396780800519 -0.00284459653024 -9.5511813249e-05 0.03216950481 -0.00299123992228 0.000942358222625 0.0392219543972 -0.00242421777049 -0.000241194694956 0.0336448148439 -0.00334271948412 0.000971717820076 90.6481497859 133.653411076 
22000 98.451111831 32.7842504874 22.3376575565 0.0376339585782 -0.00216130442604 0.000401915586533 92.8202674591 32.5743518545 22.2799173173 103.961596232 32.6393951956 22.5897367421 98.3003025944 30.6468132957 21.1733486792 98.2095141239 35.0126387409 23.6149683727 98.2615034255 31.5341996623 19.7964428729 98.4655792953 33.9227225418 25.0013672169 0.0392712655574 -0.00437104649263 0.000333423967219 0.0360441673766 -0.000253896426922 0.000235775900832 0.0411492694975 -0.00247572023461 -0.00015252201613 0.0336273602949 -0.00218448466812 0.000948283171372 0.0407821519558 -0.00192990508116 -0.000286871730717 0.0351391953082 -0.00257811420539 0.000972971022451 90.6829933812 133.397018589 
23000 100.36302842 32.6933199004 22.3569234171 0.03877862435 -0.00147106231537 0.000366197836352 94.8365847765 32.3694271439 22.2941984874 105.774478041 32.6491439695 22.601983101 100.386332657 30.5317161847 21.1640147021 101.095066412 34.9357629152 23.2512523065 100.331587228 31.4502732298 19.7806021154 100.253340087 33.8149814545 25.0494467216 0.0412469435632 -0.00379354408095 0.000243342996569 0.0364176972456 0.000640891049583 0.000250595210647 0.0422177474367 -0.00212869374491 -0.000227233054768 0.0344774339346 -0.000730348278431 0.000657343084164 0.0419425003643 -0.00142146848142 -0.000345616426742 0.0363135335585 -0.00171620301248 0.000949619602362 90.726533242 133.070982826 
24000 102.321914538 32.6376354568 22.3740339471 0.0394994370549 -0.000750871187898 0.000316142562408 96.9068635064 32.5746047281 22.4035746396 107.597545605 32.7035446336 22.6144400492 102.51256749 30.4338302774 21.1507226567 102.836165236 34.925952996 23.2829525036 102.447574719 31.3923702169 19.7616191458 102.089648564 33.7527136689 25.0958543582 0.0418995312191 -0.00305471762645 0.000395819931626 0.0364311830697 0.00153756021833 0.000249803614191 0.0427433543477 -0.00178959198506 -0.000311195174483 0.0350817906913 0.000332648976816 0.000612094588208 0.0426122702473 -0.000895884865872 -0.000414508667079 0.03705145934 -0.000767936227399 0.000905492607493 90.7765120922 132.693248777 
