0 36.2915540903 54.8461886431 20.6265548162 0.0 0.0 0.0 32.9357961634 53.7439000067 19.3639517642 39.6473120172 55.9484772794 21.8891578682 35.0590361481 51.587684033 21.5439180875 37.5240720324 58.1046932532 19.7091915449 35.9180926171 55.6989298148 16.9843297625 36.6650155635 53.9934474713 24.2687798698 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 90.7486218434 132.912750496 
1000 36.8225920047 55.0068457359 20.6365814202 0.0191284823451 0.00552631931433 0.000212200554296 33.3569461041 53.9515950142 19.3626127885 40.3011055905 56.069591665 21.9012747077 35.4998637371 51.8330403596 21.5508866788 38.1583112398 58.1628979427 19.7237415365 36.4662777549 55.847892981 16.9954169258 37.2015370511 54.1784180847 24.2798304485 0.0155138380616 0.00741538726702 -7.30923945806e-07 0.0232194591608 0.00384811136354 0.00029547848226 0.0152527930078 0.00839129587965 0.000188026957907 0.0229174194111 0.00204462876201 0.000249732620753 0.0196423228047 0.00501123639749 0.000282535121214 0.0186153947659 0.0061444783878 0.000154328707086 90.6945073563 133.292845361 
2000 37.9844621094 55.3118659322 20.643145444 0.0261667895931 0.00625809316252 7.25406255826e-05 34.3032668304 53.79583427 19.9530759391 41.7247628896 56.8471831608 21.3277058228 36.4185463782 52.3031441858 21.5587678234 39.5496283042 58.274706355 19.727513853 37.6606308898 56.1198156258 17.008600325 38.3137820127 54.5158556512 24.2808668934 0.0213849381496 0.00956817731104 5.22402945271e-05 0.0316993356857 0.00317797365256 0.000133131865573 0.0207108023337 0.00981143608466 0.000139379824462 0.0312635768557 0.00227265677115 -5.66259519878e-05 0.0269629126574 0.00549711802128 0.00027422234322 0.0248389283837 0.0069487748711 -9.85636732677e-05 90.5987306445 133.953952644 
3000 39.3779873001 55.612631049 20.6456028636 0.0292875463654 0.00569356065449 3.61147005594e-05 35.463696321 54.2693556638 19.9562993724 43.379889526 56.9841883173 21.3327433404 37.5298308949 52.7827334369 21.5655023372 41.2056018975 58.3827874164 19.7220805532 39.1011684882 56.3796511376 17.0247017772 39.631737641 54.8534197693 24.2716763141 0.0248778049871 0.00926493467138 7.85003056668e-05 0.0341003884008 0.00227030819808 8.08648743311e-05 0.0235550771093 0.00922890628109 0.000135383583903 0.0345827265518 0.00202417948959 -0.000139462578637 0.0303688759575 0.00483143174822 0.00037135651754 0.0276509243172 0.00648266233846 -0.00025768278181 90.5179007414 134.573948377 
4000 40.8980417635 55.8780297821 20.6473617054 0.0314370437323 0.00491598978113 3.76754865956e-05 36.7808039447 54.7150924817 19.9603319077 45.113308841 57.0743821643 21.3365786695 38.7669809779 53.2209022612 21.572064729 42.9855109102 58.4762198992 19.7152222086 40.681962179 56.6008435337 17.0452897781 41.0666948633 55.1600219759 24.2569501509 0.0277681510569 0.00853570216948 7.32944397156e-05 0.0351351266628 0.00136901457556 8.16336297862e-05 0.0259358815154 0.00828176934081 0.000129371552666 0.0364872726187 0.00170885837727 -0.000117019506923 0.0327733649088 0.00401785316214 0.000433334083396 0.0296840920846 0.00576042402711 -0.00031151197376 90.4680101027 135.038430884 
5000 42.5166860987 56.1043899612 20.6495378735 0.0332733265983 0.00414263775671 5.00761806437e-05 38.2392275683 55.1238277483 19.9632174128 46.8869951573 57.1212757168 21.3416118555 40.5189679818 53.6078500839 21.8031881317 44.8457994965 58.5538021798 19.7103723501 42.3728782399 56.781948919 17.0672272009 42.5969386048 55.4291768742 24.2413899424 0.0305471649115 0.00780849276125 3.38625137932e-05 0.0357862696727 0.000537029226068 0.000120504371822 0.0283092288457 0.00700450608601 6.9108506851e-05 0.0378747524425 0.00139080769661 -5.93985307904e-05 0.0348251762273 0.00323601326857 0.000439850028274 0.0315001755971 0.00500994831217 -0.000302190263044 90.4492907351 135.322565948 
6000 44.2223581372 56.2927803698 20.6524095736 0.0349225005311 0.00339628288136 6.49880439651e-05 39.8281860409 55.2233789176 20.2590702993 48.7088391205 57.4274021566 21.0485374427 41.9835941696 53.9308622859 21.8057963364 46.7683922989 58.6154677057 19.7089536552 44.1602918782 56.9258276018 17.0879713893 44.2130363777 55.6603194862 24.2281203122 0.0326533581363 0.00702263172249 -3.72806167685e-05 0.0368668389344 -8.93420459415e-05 0.000171225226049 0.0302957819221 0.00591933387364 4.07532222454e-05 0.0389947602801 0.00107923738453 1.29052065553e-05 0.0366233178413 0.00252280995687 0.000386053434241 0.0331271089047 0.00424411304524 -0.00022436851173 90.4554889782 135.428281298 
7000 46.0054686299 56.4442407938 20.6560258468 0.0363589971362 0.00266074442663 7.94973721492e-05 41.5233460124 55.555538733 20.2560450323 50.5624150873 57.4056115635 21.0583340959 43.5473636049 54.2000975563 21.8079406922 48.3167870026 58.6644499896 19.4967366955 46.0307904037 57.0346988616 17.105555638 45.9078985294 55.853889091 24.2190036213 0.0351188897355 0.00626506884227 -8.4187215084e-05 0.0372246819251 -0.000816614611152 0.000221292524028 0.0322184893592 0.00485739132462 5.20518325262e-05 0.0399317094476 0.000977349224782 0.000115108093263 0.0381367013346 0.00183491053788 0.000311170836825 0.0346350239509 0.00348536217751 -0.000136392580892 90.4813382395 135.366265221 
8000 47.8533725735 56.5586227335 20.6603840011 0.0375021376882 0.00191150983917 9.47556607364e-05 43.330571629 55.8456373736 20.2503866075 52.4285920834 57.3489403736 21.0706491573 45.1990281195 54.4177593996 21.8101636981 50.331532549 58.7054454881 19.5038016379 47.9684784383 57.1088321351 17.1195154249 47.6728494002 56.0079265316 24.214650058 0.0371918795097 0.0053885389349 -0.000135189977416 0.0373646815806 -0.00147733524319 0.000270557925208 0.0338049222621 0.0038540533862 4.56609593988e-05 0.0405949202563 0.000667997235134 0.00016090070517 0.0392920504132 0.00112773077072 0.000241072089495 0.0359092810043 0.00265787825704 -3.86479445667e-05 90.5225037033 135.151262335 
9000 49.7494855587 56.6349220782 20.6654920419 0.0382753491061 0.00113683674356 0.000109524478931 45.2340774254 56.0929573508 20.2428847303 54.2951440457 57.2590968997 21.0853308866 47.5975925938 54.5839785633 22.1227683897 52.3703929836 58.7308713534 19.5128993758 49.9525181237 57.146925902 17.1299744586 49.4930894016 56.1182988484 24.2150537629 0.0388975492956 0.0045083070769 -0.000162699226947 0.0372463572119 -0.00210555448353 0.000314538223419 0.0347058588079 0.00235279708947 2.36715921664e-05 0.0408911125591 0.000352435331106 0.00019559480188 0.0399760909637 0.000397425889831 0.000176308087388 0.036844432381 0.00175238076607 5.32793847015e-05 90.5765423423 134.794273045 
10000 51.6736512718 56.6718453301 20.6713240132 0.0386133368394 0.000337221051796 0.000123748669369 47.1587510596 55.8439285859 20.2822312286 56.1704535985 57.62411205 21.0565377881 49.3491731828 54.6719163728 22.1236864001 54.4137567961 58.7401788485 19.523422291 51.9577526534 57.1486327864 17.1373717644 51.3490601977 56.1820307319 24.2199021943 0.0390568468821 0.00353051298676 -0.000105403003484 0.0376960915539 -0.00247617195755 0.000328933214399 0.0353007637471 0.00115612675216 3.09442180967e-05 0.0407709405909 1.98609257276e-05 0.000215911419083 0.0401354489505 -0.000321142249581 0.000122299873959 0.0373332158444 0.000801749205006 0.000137841134767 90.6391922231 134.32742197 
11000 53.6026983242 56.6684658506 20.6778316603 0.038466183826 -0.000471592840366 0.000135879858438 49.124481577 55.8081765231 20.9138480873 58.0361995438 57.4846701962 21.0748556324 51.648919016 54.6942118007 22.6203202069 56.4397724095 58.7321227302 19.5345835951 53.9575585188 57.115175432 17.1423528945 53.218558814 56.1978699792 24.2285958489 0.0391684704509 0.00265026532389 3.16605574383e-05 0.0368795714084 -0.0030625974743 0.000399261450651 0.0351143313704 -0.000241981477829 0.000131361434564 0.0401988060742 -0.000343175213656 0.000220518480537 0.0397592876421 -0.00100813838583 8.03859780991e-05 0.0373716263907 -0.000171535617798 0.00020750118842 90.704042087 133.804591227 
