0 25.7115755204 40.1350970301 19.4886253565 0.0 0.0 0.0 22.4765468973 40.304072533 21.2981224091 28.9466041435 39.9661215271 17.6791283039 25.7289673237 36.2262456964 19.581791297 25.694183717 44.0439483638 19.3954594161 27.4529327136 40.420462354 16.3998325855 23.9702183271 39.8497317061 22.5774181275 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 90.7486218434 132.912750496 
1000 25.9660522611 40.4417025859 19.4913207548 0.00865953711485 0.0113056961178 4.55419394609e-05 22.7899317587 40.6170690004 21.3043581638 29.1411947709 40.2735169575 17.6815655021 25.952806768 36.4575752843 19.5827741468 25.9763518809 44.3916021721 19.3974866265 27.6899533876 40.7525785209 16.400450874 24.25478623 40.1568282789 22.5842964813 0.0106323190838 0.0115043997285 0.000129422359609 0.00651611427375 0.0106183124847 -9.67187230596e-07 0.00761305090453 0.00868866839744 -5.73371254704e-05 0.00941536802259 0.012941997296 0.000139008806209 0.00780778388512 0.0116062830544 -2.68633513593e-06 0.00972055642825 0.0115164718585 0.000127215253162 90.710248839 133.180386515 
2000 26.464105575 41.1251226597 19.4927323489 0.0107129242112 0.0152104534318 1.07078289449e-05 23.3919808224 41.3143949263 21.3077065553 29.5224344283 40.9008810351 17.6813383436 26.3883738652 37.0015090101 19.5775588918 26.5165366857 45.1625080107 19.4062543046 28.1353428698 41.4344420223 16.4004927132 24.8128645612 40.8603751185 22.5886220745 0.0127290982577 0.0156161673574 1.60914735306e-06 0.00839009833015 0.0137907075313 4.64161675556e-06 0.00927943611122 0.0125176827779 -0.000136378280002 0.0116706110864 0.0168671624724 0.000180463717779 0.00958222151543 0.0149311337845 9.24257104501e-07 0.0119438503313 0.0157466797356 5.72210534271e-05 90.6674221035 133.477311935 
3000 27.0107770757 41.9183118455 19.492575275 0.0110486176645 0.0162950050272 -1.5226189134e-05 24.028416267 42.1347991165 21.3057693651 29.9787344163 42.1276926103 17.9805737411 26.8556164957 37.6783936056 19.570227225 27.1178329646 46.0245866976 19.414090941 28.6280260575 42.2061396179 16.3999429681 25.4179916223 41.6858127731 22.5910544836 0.012602176403 0.0169838442211 -6.39042323022e-05 0.00949943136426 0.0146050259619 -2.28782405548e-05 0.00931547408781 0.0143441410935 -0.000147391233242 0.0122818313964 0.0173634648911 0.000127533542252 0.0100493734901 0.0157410282418 -3.08811377233e-05 0.0121316737625 0.0170263857012 4.68698087447e-05 90.655523788 133.585337429 
4000 27.5648952413 42.7420483143 19.4913365936 0.0111100956416 0.0165836042473 -3.30169845002e-05 24.6478343887 43.0016384438 21.3021274218 30.4658195244 42.8627231699 17.9791921863 27.317224179 38.4264350236 19.5628553058 27.7407383275 46.8861424077 19.4188208852 29.1371832417 42.9981205017 16.3970628913 26.0206811263 42.5488629848 22.5942290669 0.0121760086525 0.0175888757394 -6.29971242828e-05 0.00997423834383 0.0147429825018 -3.65071944856e-05 0.00914694633766 0.0155170069575 -0.000142852391738 0.0126157337751 0.0170265420793 6.11790714908e-05 0.0103148040321 0.0158826883668 -8.41776255473e-05 0.0119721207037 0.0174357947524 8.11698433216e-05 90.6633832169 133.564152561 
5000 28.1224671718 43.5719312758 19.4893576249 0.0112056635085 0.0165778490071 -4.53044804075e-05 25.2478753173 43.8886147607 21.299699431 30.977625255 43.8568277657 17.5529809693 27.7717725513 39.220508335 19.5563246701 28.3806019258 47.7238814331 19.4202279455 29.6600395038 43.7907499511 16.3913979518 26.6153698793 43.4238764544 22.5993435919 0.011845776266 0.0178587902687 -2.35305066801e-05 0.0105211541706 0.0146487142526 6.72155744943e-08 0.00906568868523 0.016237157636 -0.000119707689396 0.0129846110119 0.0164591723696 -1.93699473219e-06 0.0106059870263 0.0157730322037 -0.000147574311315 0.0118369996065 0.0175334985278 0.000128289727217 90.680396062 133.472545447 
6000 28.6869354239 44.3968624067 19.4869049682 0.01138978851 0.0163944605599 -5.18990132468e-05 25.8351118858 44.784579319 21.3000047486 31.5383931552 45.1939738371 18.0615897696 28.6398507699 40.0392861939 19.0628114015 29.040793823 48.5301906027 19.4186582513 30.1991231131 44.574204244 16.3824893203 27.2057139718 44.2983450073 22.6071966531 0.0116734406299 0.0179070484592 4.16646508595e-05 0.0115104821055 0.0144164636111 -0.000149587828274 0.00900954707899 0.016260998437 -0.000234628272365 0.0134516438582 0.0157875968566 -5.83058791229e-05 0.0109711624944 0.0155458198415 -0.000203981724093 0.0117997575928 0.0174356100801 0.00018481048377 90.7010642858 133.348343175 
7000 29.2630413654 45.209222103 19.4842257097 0.0116699093314 0.0160784613114 -5.47864327924e-05 26.4177130888 45.6785640461 21.3040477987 32.1381207329 46.4206173671 18.1600559383 29.0939869088 40.8581751417 19.0520899474 29.7266119555 49.3006760091 19.4146294537 30.7584176434 45.3427890333 16.3708144405 27.797024794 45.1646170998 22.617743506 0.011654048641 0.0178299651512 0.000119165873971 0.0124582912724 0.0139251099033 -0.000188482884017 0.00915724692929 0.0164106391745 -0.000189597422119 0.0140122485646 0.0150289378563 -0.000104660576693 0.0114076219698 0.0151823110635 -0.000264685818726 0.0118697512377 0.0171832741091 0.000242302717262 90.7211677406 133.21311691 
8000 29.8555441744 46.002673265 19.4814808349 0.0120467958321 0.0156412624908 -5.51394693658e-05 27.0033000707 46.5633579336 21.3121526866 32.7757560096 47.1024674123 18.1496349319 29.5567457587 41.6793622169 19.0438832091 30.4441033496 50.0321569112 19.4086553552 31.3416567125 46.0908996803 16.3563924635 28.3948465622 46.0150010277 22.6312412667 0.0117969489933 0.0175406047243 0.000202021397893 0.0130423775749 0.013332436394 -0.000229575086553 0.00933774454144 0.0163659680056 -0.000142334077907 0.014702704708 0.0142106773379 -0.000134483112727 0.0119351730263 0.0147267760205 -0.000312422934052 0.0120590509169 0.0168095412288 0.000294757656634 90.7401526572 133.08078052 
9000 30.4693519211 46.7717428688 19.4787186232 0.0125228507092 0.0151064170875 -5.5252317315e-05 27.5973178867 46.9440528106 21.0232778578 33.4481022888 48.1949919112 17.8673868718 30.0292333657 42.4941955422 19.0381860068 31.1995713273 50.7218560566 19.4012227024 31.9529484958 46.813509598 16.3394081758 29.0048114084 46.843630039 22.6473297733 0.0118551634241 0.0172134429046 0.000232607588034 0.0141123793262 0.0126441114582 -0.000294189188308 0.00957660837278 0.0162406244672 -8.83224285352e-05 0.0155274068675 0.0133671976016 -0.000152777054956 0.0125263110975 0.0141555034325 -0.000364016848787 0.0123633092488 0.0163053785767 0.000348569740875 90.7559735361 132.959039489 
