15000 82.3306011824 45.1273113616 13.0298056119 0.0102187578583 -0.0139911184459 -0.000163198540292 79.9226099644 47.9934538172 12.1162902187 85.3491866891 41.9943526439 14.3336213616 83.5798743636 39.85682422 14.4740802578 80.9798780206 51.563716616 11.5127493223 81.2786143731 49.3283597538 10.0990281705 83.2931767775 41.1836000616 15.9399083933 0.00892443263419 -0.0162601321792 0.000227162335512 0.0126268147878 -0.0115623015262 -0.000584775427817 0.0143100120178 -0.0130369793517 -0.000411992464381 0.00650424285556 -0.0136058875365 -2.50840093693e-05 0.00738869212874 -0.0129221479773 -3.04075806268e-05 0.0135080865477 -0.014171025825 -0.000255202128585 90.6568946864 133.451683472 
16000 82.8518652252 44.4338489225 13.0223430723 0.0106439396701 -0.0137343591087 -0.000135847308422 80.3744677637 47.1756943011 12.1282965129 85.9954332421 41.4301808303 14.3049123901 84.3171300016 39.2225178825 14.4539833892 81.3089523653 50.8748388891 11.512702649 81.6523933674 48.6779625563 10.0982891178 83.9884526559 40.4916482495 15.9282751044 0.00915688480664 -0.0164312092808 0.000251302392007 0.0132270665463 -0.0110184924427 -0.000543242853367 0.0152045250735 -0.0123216041909 -0.000388970063054 0.00669531557592 -0.013956164154 3.3456941557e-05 0.00757468465104 -0.0130665982345 -3.02854158721e-06 0.01432021813 -0.0134975827395 -0.00021262035369 90.6658266145 133.395987127 
17000 83.3962419172 43.7550968593 13.0161810702 0.0111434221365 -0.013406368181 -0.000111153353425 80.830076376 47.2196362666 11.7967745199 86.6732635373 40.8946694267 14.278906082 84.4397116628 38.6034506212 14.5168887687 81.6497686093 50.1701571735 11.5159719579 82.0368842003 48.0227504506 10.0987916246 84.7276734228 39.8358667691 15.9188216328 0.0089883789114 -0.0163088471438 0.000260802651758 0.0138888278592 -0.0104007472211 -0.000507573991561 0.0159629136966 -0.0120177765041 -0.000315694385378 0.00693070725387 -0.0141514891271 7.7148910294e-05 0.00780738320964 -0.013134818156 2.40663520419e-05 0.0152545332848 -0.0127379144735 -0.000170365822501 90.6724675069 133.35500247 
18000 83.9673943949 43.0940843749 13.0112121029 0.011714577338 -0.013023697151 -8.82172773006e-05 81.2875704227 46.4038969104 11.8100554443 87.4213982337 39.7279136882 14.5598316584 85.2652146316 38.023323558 14.501789015 82.0036089805 49.4561725024 11.5205984048 82.4344544546 47.3630272283 10.1008997593 85.5159141788 39.2185758585 15.9111619264 0.00932066099658 -0.0163370883606 0.000282488346794 0.0156566877984 -0.00987376955718 -0.000470638823937 0.0170835568828 -0.011179611114 -0.000280795426187 0.00721030840068 -0.0144073320311 0.000113335211545 0.00809471837234 -0.0132423366618 5.88680058517e-05 0.0162971122395 -0.0119343922794 -0.000135028025699 90.6764014774 133.331845098 
19000 84.5689092601 42.4538012324 13.0072265705 0.0123578001219 -0.0125799369433 -7.20315217909e-05 81.7570317588 46.2890138671 11.4978886982 88.2248069938 39.2517501447 14.5372490418 86.1493743497 37.4852881854 14.4882704658 82.8072322999 48.7572808484 11.4128339512 82.8460361191 46.7019706295 10.1042373928 86.3578273503 38.6424901042 15.9048607837 0.00929228521722 -0.0160961758183 0.000348953820883 0.016481635017 -0.0091654767416 -0.000423538830735 0.0182868649252 -0.0103450997669 -0.00026723377327 0.00752593461727 -0.0134895447009 0.000126278341944 0.00838930396084 -0.013209982334 7.5853959066e-05 0.0174039900555 -0.0111105091928 -0.000119451913909 90.6776509897 133.33036576 
20000 85.2043483492 41.8367655132 13.0039072705 0.0130711063136 -0.0120941009073 -6.18728556985e-05 82.2323241181 45.4879118822 11.5155753217 89.06982525 38.8122390689 14.5162817362 87.0950230476 36.989967795 14.4754460742 83.1905291313 48.0813498417 11.4193216865 83.2746659653 46.041620455 10.1086732638 87.2569071127 38.1085915797 15.8990619247 0.00973067391821 -0.0159902674851 0.000370753418509 0.0173153139494 -0.00845026664348 -0.000403472501404 0.0195503412943 -0.00946820537001 -0.000242246102316 0.00779488015664 -0.013536438246 0.000132957967736 0.00875854532149 -0.0131937533368 0.000103294953939 0.0185740362538 -0.0102357655682 -0.000116262859032 90.675580034 133.35245343 
21000 85.8771631291 41.24511325 13.0008595266 0.0138522108208 -0.0115651487684 -6.21923691299e-05 82.7149570768 45.3643720166 11.2614312833 90.0056974687 37.8291235836 14.7702427817 88.105153263 36.5372765697 14.463200048 83.5883016116 47.4011444496 11.4273875848 83.7231493708 45.3819218877 10.114328766 88.2155582942 37.6179630966 15.8926668933 0.00974471229608 -0.0156536004306 0.000439359055143 0.019409205705 -0.00771856075123 -0.00036529378258 0.0208498021929 -0.00864620047702 -0.000252780143232 0.00810327824367 -0.0135954884028 0.000181219955536 0.00918029982325 -0.0131418677019 0.000117059838132 0.0197772698073 -0.00939205141695 -0.000143948120166 90.6710582227 133.394806313 
22000 86.5906275931 40.6806100204 12.9975479986 0.0146958444859 -0.0110104403913 -7.20981494729e-05 83.2153344024 44.5879457715 11.2835086064 90.9993948848 37.463334186 14.750989114 89.1801704051 36.1256942062 14.4500737251 84.0010486328 46.7215835126 11.4365585822 84.1942104656 44.7283017087 10.1206796727 89.2350438722 37.169947696 15.8844515566 0.0102951358568 -0.0154586076365 0.000455805271733 0.0203350340979 -0.00691780701917 -0.000400194156486 0.0221587324653 -0.00781627316931 -0.000263697787382 0.00844141912323 -0.0136503160405 0.000191150566861 0.00968830044431 -0.0130308514048 0.000139978243113 0.0210026189313 -0.00852488763116 -0.000187266456964 90.6637254945 133.46091349 
23000 87.347744111 40.1444483657 12.9934932043 0.0155971462459 -0.0104321559309 -9.16989043141e-05 83.7355930437 44.5183806393 11.0203584606 92.0380207675 37.1391537269 14.7298741267 90.321331605 35.7544601322 14.4362947754 84.4328636856 46.037388135 11.4463493818 84.693053354 44.0796579275 10.1282354613 90.3157561506 36.7640838844 15.8732057436 0.0102648029443 -0.0150407647982 0.000564095879697 0.0211989748189 -0.00606700403269 -0.000449602195254 0.0234816415478 -0.0070448103265 -0.000290815356366 0.00886764131779 -0.01371673262 0.000213708843252 0.0102527898634 -0.0128503998771 0.000158070656827 0.0222231934451 -0.0077164126765 -0.000264271779977 90.6536802879 133.550715665 
24000 88.151223989 39.6374387297 12.988284375 0.0165490892573 -0.00984533419904 -0.000117632626545 84.2652862997 43.7736089984 11.0485913319 93.1215372579 36.2752100544 14.9595890836 91.5273823943 35.4204776838 14.4204002053 84.8895123742 45.3511913034 11.4579349373 85.2221936883 43.4424231533 10.1366854462 91.4572319994 36.3977814234 15.8576643125 0.0109658341952 -0.0148105380734 0.000581294076976 0.0235185500276 -0.00536865700385 -0.000434493544941 0.0247443584851 -0.00631497586779 -0.000350273167393 0.00939410112344 -0.0136808079441 0.000231239449475 0.0109369845418 -0.012649018217 0.000185203686424 0.0234361393826 -0.00692403271501 -0.000353744740725 90.641097523 133.666293304 
25000 89.0034416679 39.1600359025 12.9817010777 0.017545581882 -0.00924917413382 -0.000145736361473 84.8330353176 43.0403571889 11.0782285936 94.3172152642 36.0298202564 14.9349293223 92.7957218494 35.1234503971 14.4022717268 85.3762428329 44.6673547637 11.4701292508 85.7863963757 42.8171299462 10.146764371 92.6585842768 36.0713655071 15.8376621694 0.0117447575229 -0.0144300427207 0.000586189415888 0.0242807951007 -0.00445717302769 -0.000550660389559 0.0259829897007 -0.00556862257066 -0.000379351157087 0.0101146846399 -0.01371205695 0.000273463793495 0.0116427452255 -0.0123400154976 0.000214384322862 0.0246126766744 -0.00614126849464 -0.000450171387842 90.6257343167 133.81048168 
26000 89.9063775799 38.7125629072 12.9737655403 0.0185772046913 -0.00864800540033 -0.000171092551398 85.4430006048 43.021751259 10.8722745213 95.5463198964 35.8298258569 14.9037393958 94.1240892653 34.8629173503 14.3820750231 85.899313533 43.9883922048 11.4847387345 86.3896896108 42.2075296329 10.158719533 93.9172296988 35.783418634 15.812541767 0.0119174339825 -0.0141207819373 0.000673129408703 0.024843739745 -0.00353956576545 -0.000703649531482 0.0271356847963 -0.00485113239739 -0.000428043103957 0.0108397460423 -0.0134436302409 0.000297324267313 0.012484575495 -0.0120288133861 0.000266751444143 0.0257201630229 -0.00537802675582 -0.000554376922226 90.6082594628 133.980294476 
27000 90.861478392 38.2952759368 12.9646781597 0.0196293185039 -0.00804280927594 -0.000190955885411 86.0623271342 42.3261702683 10.9059769846 96.7989963251 35.6740406112 14.8651073391 94.6113431833 34.6185220457 14.21142159 86.464221478 43.3181779336 11.5011223119 87.0356412834 41.6154905386 10.1732048267 95.2286377676 35.5337614226 15.7822362884 0.0128832481699 -0.0137146548671 0.000691793632596 0.0252302881175 -0.00268884254241 -0.00085011075877 0.0280960965491 -0.00459761925111 -0.000456981048044 0.0117332567898 -0.0133066838384 0.000367770385312 0.0133919267245 -0.0116499409059 0.000320785400118 0.0267193630538 -0.00461138707014 -0.000654704247499 90.5903381755 134.171805546 
28000 91.8694389329 37.908428094 12.9547864578 0.0206896033828 -0.00743195538235 -0.000203573457845 86.7354143087 41.6489394579 10.9419015045 98.0664545554 35.5596112025 14.8188944085 96.0413370838 34.4051218249 14.1869854386 87.6072414784 42.7095334822 11.6823351038 87.7301744573 41.0426247998 10.1909451716 96.5871264134 35.3223128256 15.7474578887 0.0140283103282 -0.0133102868024 0.000725466856744 0.0254547860566 -0.00189735393259 -0.000996902969298 0.0290795773926 -0.00393625247526 -0.000517292136956 0.012580728663 -0.0120148999487 0.000277867004812 0.0143640077075 -0.0112240224017 0.000383203766791 0.0275905061422 -0.0038471383646 -0.000735629504749 90.5716714598 134.387886666 
29000 92.9303143348 37.5521918962 12.9444213786 0.0217425230255 -0.00681520959678 -0.000209549555345 87.4674260854 40.9942832922 10.979743549 99.3554536426 34.9056521779 14.9714185872 96.4468526728 34.2201222892 14.0946030743 88.2592241118 42.1178881197 11.6973408026 88.4762430193 40.4918930368 10.2123466074 97.985995247 35.1481347402 15.7084454501 0.0153093341365 -0.0128910046995 0.000794282844659 0.0277419212025 -0.0014624896946 -0.000910716692894 0.0300051952411 -0.00383212442805 -0.000531842549964 0.0135251194028 -0.0116183917124 0.000323746727029 0.0155285785053 -0.0108559566053 0.000475774415918 0.0283433635077 -0.00311894986064 -0.00082694805455 90.5536027755 134.620219733 
30000 94.0432266793 37.2270991091 12.9339414061 0.0227677126937 -0.00618541957331 -0.000208684574049 88.265768782 40.3647398798 11.0198463063 100.745671407 34.8563776639 14.922211843 97.9700777645 34.0451525848 14.0668406506 88.9646346087 41.5442757328 11.7154339842 89.7130688703 39.9930096991 10.2312306654 99.4183105746 35.0118909954 15.6647680793 0.0166426779428 -0.0123393203581 0.000830970321066 0.0278310953949 -0.000505936054977 -0.00105490057996 0.0308966826355 -0.00316252106601 -0.000579236137491 0.0146670939339 -0.0112788033857 0.000394647133419 0.0164065644559 -0.00965111595632 0.000381516221422 0.0289195131713 -0.00231389503964 -0.000918962174196 90.5373719674 134.854919732 
31000 95.2061982539 36.9341603033 12.9236359222 0.0237428517337 -0.00553054269381 -0.000201786963061 89.1014615816 40.2939036459 11.7496751741 102.133604965 34.8550452589 14.8657566631 99.533173233 33.9043901249 14.0364613065 89.7225208171 40.9944889314 11.7365811462 90.5628349405 39.5214262366 10.2520690439 100.874676176 34.9183840115 15.617012057 0.0173105687442 -0.011933354816 0.000587613843461 0.0276456797575 0.000441123565018 -0.00119971851832 0.0315866543566 -0.00245789172933 -0.000638833820938 0.0156931019288 -0.0107466706409 0.000447495734528 0.017645784578 -0.0092547210481 0.000451057012838 0.0292846727971 -0.00141573710631 -0.000989788688771 90.5245686533 135.089207085 
32000 96.4162220367 36.6745077596 12.9138794307 0.0246423318496 -0.00485000760194 -0.000187118899331 90.0031485745 39.711037346 11.7798456419 103.506522579 34.899605231 14.80235106 101.125204002 33.80117513 14.0034008752 90.5386942189 40.4664805885 11.7605387615 91.4721321866 39.0735989956 10.2759022639 102.340842131 34.8714026998 15.565780092 0.0187266033644 -0.011345371258 0.000622157575758 0.0272299552675 0.00132729142351 -0.00133563400173 0.03204507759 -0.00166807112459 -0.000687077747075 0.0169116030049 -0.0103598586642 0.000525466511192 0.0188099263357 -0.00871430928893 0.00051347657383 0.0293105157995 -0.000466380755255 -0.00105876067367 90.5163609167 135.294223418 
33000 97.6688528186 36.4496144626 12.9050598037 0.0254462272952 -0.00414181010606 -0.000163922248437 90.9641542517 39.2711586394 10.967351154 104.856429033 34.9851844501 14.7337320304 102.732626378 33.7376425552 13.9675463021 91.4085718249 39.9655075822 11.7869256087 92.4438146066 38.6528301587 10.3026312609 103.802086418 34.8702157392 15.5121565696 0.0196112891041 -0.0104850171506 0.000919666218635 0.0267431056671 0.00208890690726 -0.00140496099671 0.0322132571747 -0.000865523726697 -0.000739871728485 0.0180459342814 -0.00979320260136 0.000556458335032 0.0201423479223 -0.00815250933451 0.000560651990051 0.0291115399291 0.000404984541543 -0.00108095059495 90.5125131205 135.460861681 
34000 98.9588361125 36.260798392 12.8976302607 0.0261288220721 -0.00340327292066 -0.000132550478127 91.9649636688 39.1854715405 11.689841092 106.228863434 34.5071423029 14.7971697372 103.343086283 33.6927129511 13.8574595848 92.3469001648 39.4892956544 11.8164521118 93.4828963036 38.2628806611 10.3316239711 105.248866962 34.9117508323 15.4575052488 0.0202026408381 -0.00986803916259 0.000689315429344 0.0286906959952 0.00243951339535 -0.00116653603623 0.0328190655235 -0.000788318946564 -0.00067729325528 0.0194303531808 -0.00921080746107 0.000635689877164 0.021404440777 -0.00744153060617 0.000606842518311 0.028737809216 0.00125290094753 -0.00110281223075 90.5138814068 135.567355387 
35000 100.279212316 36.1098894203 12.8919409021 0.0266592383378 -0.00262752402203 -9.35765160693e-05 93.0140615277 38.7072261159 11.7258653514 107.645328169 34.6521954291 14.7372297941 104.535651432 33.665763006 13.9771884674 94.0125603878 39.0900490189 11.903633957 94.5826030861 37.9123056375 10.3625071305 106.26000006 34.7533197858 15.409148963 0.0217481581192 -0.00917150302228 0.000749550362193 0.0279266373099 0.00335591955866 -0.0012317147133 0.0330718598718 -0.000304115754893 -0.000626280067275 0.0201640027006 -0.00733435972329 0.000525201814905 0.0226287704466 -0.00660080528647 0.000630894758423 0.0295488400923 0.00141146788839 -0.000848667621345 90.5202818849 135.622555385 
36000 101.621893442 35.998380491 12.8883897041 0.0270160146009 -0.00182964639907 -4.75135541042e-05 94.1414164027 38.2679335881 11.7646009372 109.018766348 34.8404124558 14.6751538045 105.591571159 33.6709626454 13.6589055574 95.0506097291 38.7458109384 11.9324688404 95.741076356 37.6053588915 10.3948292489 107.723340021 34.8448711346 15.3678863479 0.023224423722 -0.00829506978555 0.000779080666715 0.0269851205437 0.00415619632056 -0.00125191091594 0.0329439863052 0.000109152770954 -0.000489000634915 0.0213098649203 -0.00638593236481 0.000623317654698 0.0236853832445 -0.00570495790374 0.000661564965355 0.0289573971999 0.00224075197241 -0.000793155218362 90.5309195681 135.616332466 
37000 102.977506713 35.92707826 12.8872779739 0.0271761746407 -0.00102236826092 3.47410022121e-06 95.3366173671 37.8782235795 11.8036729759 110.341349273 35.0665017022 14.612197628 107.225950062 33.6973369551 13.6351967464 96.1363162521 38.4527106567 11.9662883104 97.6667462385 36.8519776857 10.4262934069 109.152130382 34.976986029 15.3291716002 0.0245816561454 -0.00730914669176 0.000794950152834 0.0259133730926 0.00485893635812 -0.00125477048062 0.032380835269 0.00094127000413 -0.000464160773754 0.0218991875223 -0.00530358732834 0.000705178383588 0.0256341798294 -0.0043617966495 0.000553885895049 0.0281673518163 0.00302875494431 -0.000755172438422 90.5439377678 135.563795986 
38000 104.336401613 35.8960376653 12.8887729747 0.0271535893387 -0.000221439876882 5.72005989033e-05 96.5935650137 37.5368005078 11.8445867852 111.609683333 35.3251748218 14.5496467047 107.743479674 33.7296746447 13.3074076432 97.2322270802 38.2080208252 12.0023234098 98.9684644547 36.6527997222 10.455052702 110.537173453 35.1467520512 15.2932814905 0.0257108363537 -0.0064257739598 0.000847574817119 0.0248100398924 0.00548381430181 -0.00124497121933 0.0323038997952 0.001023178927 -0.000356258850698 0.0219772633033 -0.0045826857163 0.000726274523651 0.0264403086659 -0.00357962394202 0.000596679787041 0.0272068385356 0.00375643962618 -0.000682758375057 90.5580947072 135.476129614 
39000 105.690122782 35.9048422968 12.8930491831 0.026968497469 0.00057488344356 0.000113537617208 97.8642526129 37.7222739339 12.0094622104 112.884978886 34.9672385132 14.5663802205 109.336305366 33.8007234971 13.289371465 99.3920169991 38.0084465759 11.9402943876 100.310119753 36.4952115291 10.4862959524 111.29072927 35.7107419268 15.2611635092 0.0241671190422 -0.00529766448904 0.000854993021366 0.0260915307217 0.00573316917888 -0.000897393752923 0.0313790322651 0.00180782941104 -0.000367317059289 0.0220867862132 -0.00329811191822 0.000516162598586 0.0271670937963 -0.00268465472017 0.000651584186358 0.0255825842698 0.00421774204911 -0.000585493245823 90.574923479 135.332839803 
40000 107.030585385 35.953586406 12.9000331916 0.0266211633043 0.00137686753447 0.000163755258475 99.0976660082 37.46553217 12.0520559885 114.159170778 35.272628199 14.5217187128 109.87857227 33.89520344 12.9961095547 100.510648168 37.8683131248 11.9670508334 102.187608306 36.5321217681 10.5172669006 112.546582466 35.9404226352 15.2334355563 0.025190272501 -0.00486554280194 0.000820779801298 0.0248863326412 0.00646044669409 -0.00087940101908 0.0311099255239 0.00196037951754 -0.000285720411991 0.0226033705774 -0.00226828109013 0.00056337366694 0.0265240838567 -0.00113902004433 0.000564558906418 0.0246322853681 0.0049811501494 -0.000522168609839 90.5970631427 135.117889535 
