0 98.5412646214 26.7556014557 27.3876613114 0.0 0.0 0.0 95.274622849 28.4966948764 27.6443473593 101.807906394 25.0145080351 27.1309752635 100.557905173 23.7132688514 27.8814086146 96.5246240697 29.7979340601 26.8939140082 98.7415576816 26.6109070142 23.4854766465 98.3409715612 26.9002958972 31.2898459762 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 90.7486218434 132.912750496 
1000 99.2781921165 26.8046954348 27.3774122709 0.0257046971939 0.00137336923882 -0.000205274318545 96.0170516121 28.5418784071 27.6296746121 102.507269172 25.0431751455 27.1310685403 101.173608896 23.7704308972 27.8786622438 97.3296684985 29.8104281724 26.8748125009 99.5391920576 26.6666581021 23.4643740065 99.065430925 26.9541489949 31.2911871059 0.0262923913982 0.00121134494432 -0.000320847843883 0.0240784532551 0.000588554663839 -7.89300367078e-06 0.0204038339821 0.00141823222822 -2.58542693367e-05 0.0283444123434 0.000377765551965 -0.00038078709289 0.0282213435454 0.00151174916862 -0.000507572119982 0.0237038657635 0.001583591593 0.00013091951677 90.7930569673 132.59716949 
2000 100.792240401 26.8694870243 27.3722674814 0.0332366833402 0.00111389538103 -3.935214816e-05 97.5780224026 28.6076578102 27.6157976219 103.921274451 25.404519473 26.665763245 102.365796567 23.8287018103 27.8817623431 99.0075689517 29.8362564949 26.8618563017 101.213928495 26.7343117816 23.4417257837 100.429979354 27.0355563077 31.3047238545 0.03455924309 0.00138408592174 -0.000284470769207 0.0318997525544 -0.000259151579346 -4.07740332796e-05 0.026099697545 0.000823372861252 0.000118420204232 0.0369884325308 0.000613693456472 -0.000195757584958 0.0368574150737 0.00109243944179 -0.000433510397956 0.029676484702 0.00154298374018 0.000372639499001 90.8694472086 132.083671106 
3000 102.515357964 26.9107769939 27.3704290876 0.0352538615 0.000515295323169 -5.11669252913e-05 99.3795876501 28.3462400792 28.0862463908 105.55635577 25.534176304 27.2224335868 103.87086106 23.8494631321 27.1224962693 100.751950653 29.8692175571 27.6233592126 103.122700196 26.7712214364 23.418508174 101.967784786 27.1004857863 31.3253438337 0.0366241896585 0.00133507690807 -0.000219977132591 0.0330589552063 -0.00167840982354 0.000120017618672 0.0283179441922 -6.31098629542e-05 4.01840264963e-05 0.0387284396074 0.000672104381867 -0.000190939043344 0.0389774432927 0.000366390944312 -0.000508725509946 0.0314974549561 0.00101745575085 0.000435030886777 90.893285522 131.860751504 
4000 104.292182285 26.9200129512 27.3663322539 0.0356665991111 -0.00014933056447 -0.00011610960817 101.246677142 28.4066791306 28.0686644568 107.220070513 25.5942118585 26.5725342757 105.300348229 23.8230981129 27.1221254033 102.713554385 29.9029770618 27.6115647526 105.082654463 26.7703764367 23.3909323749 103.559802776 27.1355328529 31.34681032 0.0379186157566 0.00108569100762 -0.000497307707167 0.0335054390554 -0.0025731840954 -3.55896959002e-05 0.0287465053296 -0.00100721877143 -5.88343351631e-05 0.0395671076474 0.000653868571603 -0.000286428737408 0.0392379149677 -0.00040739151617 -0.000586335770835 0.0320587865458 0.000378003689669 0.000413578484539 90.8880589504 131.817449343 
5000 106.070920462 26.8955944825 27.3589167964 0.0353948846046 -0.000827859531642 -0.000179237437302 103.160116261 28.4543917693 28.0362564251 108.867331297 25.4349891221 26.5752312983 106.736737434 23.7473082614 27.1162667717 104.695706641 29.9351084659 27.5950976628 107.034117609 26.7302151614 23.3611502605 105.16386799 27.1378531433 31.3652106626 0.0385130331364 0.000822391047893 -0.00078950073595 0.0323009464887 -0.00375101498495 0.000136739246561 0.0286340848078 -0.00203972331408 -0.000172236754377 0.0396162037514 0.00061156564651 -0.00037248581017 0.0387063923687 -0.00120397488056 -0.000583475026558 0.032040252486 -0.000285388986158 0.000312470353588 90.8626943809 131.915645987 
6000 107.824012182 26.8376134003 27.3487146459 0.0346607925983 -0.0014864050859 -0.00022415524773 105.01809781 28.208049371 29.2342423046 110.541587006 25.7032089941 25.6772951936 108.157659702 23.6193759198 27.1048976189 106.665402518 29.9642433777 27.5750633876 108.944292737 26.6502961082 23.3343874446 106.758204527 27.1073140876 31.3766940504 0.0366277938201 0.000592337237693 -0.000918040082721 0.0326800074429 -0.00481164996361 5.93982086158e-05 0.0281544187122 -0.00305132167335 -0.000282579657556 0.0390901204928 0.000538968162282 -0.000427766342643 0.0376070198967 -0.00198811200673 -0.00045921723317 0.0316757520636 -0.000932416466957 0.00012942567152 90.8164918198 132.16319776 
7000 109.531080247 26.7477321818 27.336922107 0.033571622303 -0.00209956471626 -0.000242335941409 106.839971881 27.8612251098 29.5320756903 112.183325148 25.9169164176 24.7228513833 109.549634749 23.4457391838 27.0878995095 108.596253827 29.9882729542 27.5532826574 110.787634773 26.5321672012 23.3172631578 108.327112556 27.044895438 31.3767752682 0.0354600820611 0.000248975158303 -0.00108440377837 0.0324934161244 -0.00525986296325 0.000228778548615 0.0274819329851 -0.00385083391726 -0.000398079690798 0.0380872179014 0.000416792198947 -0.000443827923889 0.0360556242347 -0.00273036590296 -0.000202951400548 0.0310428548605 -0.0015562286523 -0.000141470979193 90.7515500194 132.554818148 
8000 111.176951384 26.6283583566 27.3248570178 0.032227172666 -0.00267087885693 -0.000234971436635 108.597513378 27.8673419501 29.4692671595 113.757866781 25.6340880355 24.7430848087 110.904565918 23.237347416 27.066293277 110.466918102 30.0040282635 27.531794921 112.543882821 26.3780085463 23.315596889 109.858647448 26.9529783623 31.3611414961 0.0347720984073 -9.23632085538e-06 -0.00142742965305 0.0304883864946 -0.006007780568 0.000583221730482 0.0267038213212 -0.004469711394 -0.000465400130555 0.0367065796733 0.000208012696723 -0.000414183444096 0.034158056668 -0.00341980153201 0.000149177587285 0.0301870782797 -0.00211148169007 -0.000495019952193 90.6732139164 133.057938216 
9000 112.750721886 26.4809443004 27.3137046719 0.0306977826432 -0.00322357395695 -0.000210128380245 110.286613229 27.3418806506 29.7989849932 115.271493398 26.1228059745 24.7258466917 112.218200929 22.9988845701 27.0412730938 112.261632208 30.0070387623 27.5126967773 114.199672863 26.1898347671 23.333067226 111.344102386 26.8342509541 31.3264364838 0.0326329051263 -0.000644522271073 -0.00150079975877 0.0299161371187 -0.00600532290273 0.000804834165974 0.0258225339071 -0.00508038833042 -0.000524202991495 0.0350517460706 -0.000113836066585 -0.000341800332773 0.0320542707174 -0.00410016137415 0.000551344217302 0.0292098038904 -0.00263333220549 -0.0008975298109 90.5880829408 133.636985677 
