0 32.4908386638 7.2993503745 29.0415734334 0.0 0.0 0.0 28.9291794985 7.92681312005 30.0371599251 36.052497829 6.67188762895 28.0459869418 33.4339025194 3.90749135042 30.2441731532 31.5477748081 10.6912093986 27.8389737137 33.678002092 8.31741239936 25.6766907899 31.3036752356 6.28128834964 32.4064560769 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 90.7486218434 132.912750496 
1000 32.8702726579 7.08137810525 29.0518460703 0.0128307762038 -0.00757205234901 0.000159897919936 29.21552945 7.67039894346 30.043804337 36.5384490173 6.47542007236 28.0601764689 33.8711649624 3.78616566893 30.2507855084 31.8882437501 10.3905239286 27.8465982085 34.0954668052 8.06481643517 25.6950890557 31.629402528 6.09738812536 32.4114058461 0.00967236359115 -0.00872899658663 2.27438583062e-05 0.0164062637889 -0.0064628199155 0.000271484482136 0.0145279919019 -0.00435451094494 0.000143882162296 0.0112475970076 -0.0104042635182 8.33149355602e-05 0.0142665884789 -0.00871055838728 0.000330045971743 0.0104641550598 -0.00622388460714 6.37416483685e-06 90.7249096843 133.080197165 
2000 33.6206007023 6.65974411486 29.056759088 0.0165537261139 -0.0087614373999 6.20480915608e-05 29.7858686609 7.18295591651 30.0365572171 37.4897044872 5.44117776607 28.5291193379 34.7144325568 3.54250611561 30.2585963695 32.5429464317 9.80798807301 27.8470145519 34.9347824384 7.58133258337 25.7100630712 32.2373543283 5.75060203698 32.4058893813 0.0127188160568 -0.0102038079258 -0.000297454094141 0.0212959337628 -0.00650798526809 0.000540600225145 0.018510940251 -0.00507761911125 0.00018227708686 0.014436292204 -0.0121854993205 -6.38461303398e-05 0.0185338080928 -0.0100042978308 0.000302388883791 0.0134695856355 -0.00725933967441 -0.000205460943913 90.6701840737 133.45050775 
3000 34.4950599975 6.22989976956 29.0594222898 0.0182915251358 -0.00833473942914 5.03877063638e-05 30.4704078535 6.67543053367 30.0139889433 38.5969436106 5.13076049251 28.564385462 35.6877043732 3.29260782705 30.2703130802 33.3074848726 9.20727814025 27.8406591958 35.9104802439 7.09370793322 25.7267306154 32.9580378414 5.38998356346 32.3922404599 0.0146128358622 -0.0099942764529 -0.000606348684135 0.0227719637727 -0.00584469129704 0.000884975773797 0.0202713353664 -0.00485984857065 0.000279368742369 0.0160465005507 -0.011681806644 -0.000178967405577 0.0203162369085 -0.0093957818859 0.000368265502607 0.0152688646047 -0.00707370642034 -0.000333456293658 90.6185602042 133.824157788 
4000 35.4434485358 5.83050153724 29.0620062011 0.0196191608348 -0.0076273034316 5.2384178084e-05 31.2430593771 6.18927307808 29.977602311 39.7557448263 4.85816984151 28.6165220771 36.7337843669 3.05863750749 30.2869724624 34.1439264508 8.64592792499 27.8284684225 36.9584667517 6.64575049894 25.7469777712 33.7611898402 5.04685187103 32.3733671851 0.0163251298113 -0.00943941476752 -0.000860453487036 0.023522437268 -0.00505250096594 0.00119948158672 0.0215457818083 -0.00448908044273 0.000376571839702 0.0174136584392 -0.0107489938377 -0.000314718589435 0.0215642605453 -0.00851074196641 0.000436574974773 0.0168378341995 -0.00663003433503 -0.000416197379785 90.5778606744 134.147429933 
5000 36.4560887403 5.46743340075 29.0645195484 0.0208870602945 -0.00689806020623 4.54976638755e-05 32.1040766439 5.73207510431 29.929391774 40.9466548196 4.62497775255 28.6821914608 37.8406973338 2.84371867067 30.3082074086 35.0472754518 8.13393254557 27.809946655 38.0654859662 6.24297858681 25.7697600842 34.6421534292 4.72729224953 32.3510016332 0.0181219852997 -0.00884034324718 -0.001069894826 0.0241100276897 -0.00428112795438 0.00140796637604 0.0227296417202 -0.00410858891859 0.00046211777452 0.0187143860265 -0.00972879207213 -0.000414066653814 0.0227072697895 -0.00760511488575 0.000465715614144 0.0183876587447 -0.00614404153046 -0.000471952526135 90.5497669912 134.405838019 
6000 37.5325689068 5.1401425467 29.0663177039 0.0221770855673 -0.00619920116016 2.34383836808e-05 33.0576201806 5.30540846257 29.871245331 42.1807406429 4.38673491304 27.8521777374 39.006427314 2.64754250159 30.3332023538 36.6773938162 7.67376526208 27.4720817791 39.2296994441 5.88394336421 25.7931894071 35.6005307933 4.4327473058 32.32643827 0.0199873504123 -0.00821244353746 -0.00122244324867 0.0254385848893 -0.00382157989369 0.00152993540318 0.0239043424475 -0.003741711464 0.000529239621611 0.0204034965353 -0.00856564134515 -0.000305176269821 0.0238659800578 -0.00676346552579 0.000464498110418 0.0199377287653 -0.00563405950218 -0.00050045243492 90.5332954686 134.596035491 
7000 38.6743514971 4.84686680176 29.0666193356 0.0234998643918 -0.00553790142125 -1.43054675874e-05 34.0858966115 5.5523822481 30.2137530204 43.4674340561 4.21367283583 27.9310929441 40.2310676055 2.4693854902 30.3608691781 37.7318988511 7.26845802692 27.4542945867 39.8542208946 5.47728085269 25.8077202992 36.63583957 4.16413419636 32.3011397998 0.0209475289052 -0.00766732430637 -0.0014830861155 0.0260235676679 -0.00311229066541 0.00161400682197 0.0250845649643 -0.00338470534626 0.000571295041428 0.0217391006259 -0.00765547070838 -0.00039843575807 0.0252773674445 -0.00643456393147 0.000201991811514 0.0214967176105 -0.00512774155812 -0.000506479998428 90.5264830744 134.720325182 
8000 39.8831875502 4.58581191865 29.0646657168 0.0248576668807 -0.0049087604567 -6.58440332523e-05 35.1801341267 5.18381445008 30.13752014 44.7853387968 4.07431223186 28.011216487 41.5158629766 2.30958917945 30.3894026376 38.8544781025 6.90738104955 27.4319235282 41.149654169 5.17656705001 25.8154456446 38.3841630341 3.99801740341 32.283342979 0.0228309524377 -0.00707662576719 -0.00156991759935 0.0266950853742 -0.002468453297 0.0015889649172 0.0263059301175 -0.00301145023963 0.000572040930231 0.0231825216985 -0.00680151945469 -0.000502195430778 0.0265372530745 -0.00560639674872 0.000104104922334 0.0229269680774 -0.00425242359643 -0.000294098228748 90.5273538695 134.779145329 
9000 41.1601662697 4.35557969721 29.0599335016 0.0262206988692 -0.00430398945836 -0.000125053315948 36.3688080898 4.84471438137 30.0577778748 46.137615285 3.96593590434 28.0885362227 42.0327645989 2.16730603974 30.6702869704 40.6054482862 6.60397331212 27.6218405749 42.5078738938 4.91588195612 25.8182762249 39.5684616119 3.79614478076 32.2690563795 0.0247481760062 -0.00650027785605 -0.00164658518339 0.0274066990415 -0.00187295714863 0.00149316492132 0.0273608632862 -0.00285253002676 0.000220044003566 0.0244844418621 -0.00563044877606 -0.000469559785749 0.0277867580975 -0.00482280761716 4.12832085851e-06 0.0244545679991 -0.00382871120131 -0.00027685270046 90.5343549576 134.781177507 
