0 26.1327456025 50.8596679404 5.24031093342 0.0 0.0 0.0 23.4841858169 53.0986764461 5.44058050219 28.7813053881 48.6206594348 5.04004136465 27.314550218 47.2996741838 5.25032455256 24.950940987 54.419661697 5.23029731428 26.3012690868 50.7069281002 1.33693170131 25.9642221182 51.0124077806 9.14369016553 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 90.7486218434 132.912750496 
1000 26.2823537572 51.0467253603 5.24227168431 0.00448050177394 0.0059712909605 8.86361232e-05 23.585068882 53.2634876508 5.4464298862 28.980356146 48.8492077876 5.03876645933 27.5084370252 47.5441193773 5.25424692161 25.0678060019 54.5588115887 5.23243869237 26.3267926544 50.7426561662 1.33576891402 26.1919498417 51.2934229086 9.14781381985 0.00294866610424 0.00499431809959 0.000232046066027 0.00585941923165 0.0071021484583 -8.46727353088e-05 0.00566423679343 0.00774664139628 0.000196916379401 0.00336529400401 0.00442291518489 7.08284000888e-05 0.000745816640282 0.00114889191105 -4.48289117571e-05 0.00709966989148 0.00914649729457 0.000225303608379 90.7648923018 132.802567497 
2000 26.5271668417 51.3745549557 5.24808308174 0.0051583291586 0.00684478824656 0.000129865221918 23.748440908 53.5352738307 5.4618384627 29.3069048895 49.1273514336 5.57221121559 27.5867366333 47.9582390349 4.56914355025 25.2489439989 54.8009999824 5.23426373337 26.3705524602 50.808877208 1.33406730035 26.5858606787 51.7981291792 9.16224187313 0.00350842594155 0.00565458308608 0.000366946390858 0.00722146225658 0.00877728335446 -0.000149766044728 0.0056780957982 0.00786756777839 0.000510737902193 0.00377513436015 0.00503541361095 -1.80026144614e-05 0.000987476292012 0.00144799923151 -1.36941247658e-05 0.00836855505443 0.0105396394076 0.000303064112036 90.7497599612 132.884421932 
3000 26.7912972702 51.7173097897 5.25436761759 0.00537858285333 0.00680461586012 0.00011629263354 23.9238048556 53.9194372363 4.93586323774 29.6785277452 49.7079164998 6.02887266611 27.8787032803 48.3581387093 4.60165137927 25.6756398424 55.059879186 5.93295814601 26.4242222418 50.8857422541 1.33505537833 27.016235359 52.3238547835 9.17497310793 0.00341714445587 0.0051139018555 0.000347288502825 0.00801823199083 0.00946949200666 -9.3857315674e-05 0.00596505972821 0.00806778300418 0.000784400974145 0.00442534107 0.00554535728807 -0.000197108470492 0.00114953682296 0.00162705378885 5.86894192727e-05 0.00880082604856 0.0103837423815 0.000184655526015 90.704773876 133.150939379 
4000 27.0636451144 52.0518692523 5.25934808594 0.00550932491827 0.00656256175336 8.07288769794e-05 24.1005340535 54.1701850973 4.95485324321 30.084738748 50.7469242172 6.51315791602 27.980357645 48.7283707434 3.98783064639 25.9000350252 55.3303033467 5.917960159 26.4849442504 50.9720536776 1.34046788259 27.4639972772 52.830210877 9.17905293891 0.00364818517412 0.00490857018296 0.000415541996005 0.00871756144762 0.00940780705568 -0.000463730692711 0.00519114944188 0.00701961479246 0.000932384078872 0.00455439531369 0.00526083510113 -0.000405454151162 0.00127775710448 0.00183103248453 0.000163062330106 0.00910250899141 0.00983576920236 -3.35028453953e-05 90.6520018776 133.486299803 
5000 27.3420130607 52.3727051413 5.26230413941 0.00562487906307 0.00626663214736 3.60939026947e-05 24.2748637334 54.2419141389 4.49716265826 30.5273397643 51.010681823 6.76466869067 28.2431865373 49.0793749454 4.03968480607 26.1315193418 55.5853082174 5.89248740886 26.5521507418 51.0692223874 1.3519134754 27.9259676394 53.3057284352 9.17075899209 0.00343130854538 0.00421992587028 0.000398958216049 0.0089218900891 0.00907268198916 -0.000627173165252 0.00532558331916 0.00701087053916 0.00114908999275 0.00471267995489 0.00493491976325 -0.000602624567182 0.00141350761379 0.00205839522437 0.000299747212077 0.00937387211718 0.00918334994923 -0.000304933116011 90.6016445632 133.836203521 
6000 27.6261832212 52.6783166129 5.26291257773 0.00574270129215 0.00595725333836 -1.08736741015e-05 24.4512702043 54.4491594728 4.52090854079 30.9737698131 51.4500296786 6.72734993446 28.1736206721 49.3954099477 3.5113424921 26.3717813104 55.823702565 5.85896604184 26.6266945234 51.17805566 1.37090152487 28.4013596014 53.7479828564 9.1482014337 0.00362562983477 0.00407698158237 0.00054968779109 0.00893103525221 0.00850216151268 -0.000863172084973 0.00475051696921 0.00611033373169 0.0014723702113 0.0049020859094 0.00459978964141 -0.000724329880153 0.00157389265676 0.00229591547136 0.000463602494377 0.00963914547981 0.00849872503425 -0.000600267066819 90.5581894238 134.171398453 
7000 27.9163823162 52.9684499574 5.26129909129 0.00586670414816 0.00564909319767 -5.21871788621e-05 24.610460246 54.2414686204 3.79877299338 31.4247315068 52.374664518 6.97574287091 28.414850499 49.7008932814 3.58745771025 26.8765389085 56.0640217342 6.48198479833 26.7101875531 51.2988228434 1.39859595384 28.88928753 54.15585429 9.11074555929 0.00325605174172 0.0036937212676 0.000790491384601 0.00936012612111 0.00796101069894 -0.00130945186016 0.00489230784994 0.0061019966141 0.00155005030509 0.00585653269804 0.00474592049041 -0.000909607665362 0.00177188369849 0.00253404894406 0.000646005621438 0.00987450380741 0.00782165975611 -0.000890771409831 90.5236933283 134.477151969 
8000 28.2130776234 53.2433978892 5.25785529032 0.00600381231977 0.00535128891873 -8.3617871474e-05 24.7780819589 54.4245148781 3.84141161312 31.8924545701 52.7565826798 6.90435538486 28.6637402247 50.0046114228 3.66692395125 27.1752957905 56.2932149695 6.43361714321 26.8044835679 51.4313100818 1.43557800593 29.3885626839 54.5305027272 9.05957328149 0.00345598128885 0.00363266724637 0.000918415494672 0.009350791832 0.00732362359895 -0.00152170413773 0.00507265183109 0.00603854827093 0.00162961735369 0.00609523902107 0.00442742837625 -0.00102048603788 0.00200568114568 0.00276404432799 0.000833320849616 0.0100976886735 0.00716512022987 -0.00115104805432 90.4986409213 134.742039593 
9000 28.5170020391 53.5038715888 5.25313896408 0.00615632242979 0.00507087005936 -0.000103141310978 24.9566211309 54.6050786725 3.89082596345 32.3587734266 53.1073522053 6.82305930084 28.3268305499 50.2827764474 3.28738605163 27.4861179758 56.5074758815 6.3804636527 26.9111866621 51.5750064094 1.48172445233 29.8991010313 54.8720738292 8.99648626158 0.00369011042934 0.00359253518174 0.00105760816214 0.00930686915267 0.00670983562522 -0.00173917316621 0.00476492215432 0.00546690724977 0.00195702857985 0.00634044279252 0.00414906829182 -0.00110368579053 0.00226485682794 0.00298191469623 0.00101117073853 0.0103081466678 0.00651855976094 -0.00137600724907 90.482434836 134.961678099 
