0 24.9372730015 49.3216472296 20.7880199381 0.0 0.0 0.0 21.0368366474 49.479557139 21.0110862994 28.8377093556 49.1637373201 20.5649535768 24.7556400137 45.4393514514 20.3603672264 25.1189059894 53.2039430078 21.2156726497 25.8258847497 46.8280543003 19.1824739748 24.0486612534 51.8152401589 22.3935659014 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 90.7486218434 132.912750496 
1000 25.1688719095 49.6219419941 20.784978197 0.00793699514789 0.0108481475317 -5.12847311281e-05 21.1972038464 49.7376523469 21.0094244229 29.1347795873 49.4881397242 20.5620234211 25.0326018485 45.784790031 20.3586161118 25.3110025428 53.4351634111 21.2093066856 26.1000927367 47.1727129983 19.1791674481 24.22794996 52.0761010546 22.3860577118 0.00520614050895 0.00858546619895 -3.64014172003e-05 0.0103855307877 0.0117678784583 -3.79469889353e-05 0.00923896060555 0.0128581135627 -5.02410916318e-06 0.00669275676129 0.00832098703078 -0.000152629794184 0.00926572844285 0.0127052468286 -3.19451055679e-05 0.00612805375528 0.00917723933058 -0.000157499507043 90.7439644036 132.943647809 
2000 25.6328331181 50.2599237518 20.7832391157 0.0101500703772 0.0138311757588 -2.78218802785e-05 21.4964611422 50.239450519 21.0078533984 29.7486076225 50.1744962227 20.5607922132 25.5626713135 46.5507630454 20.3597592078 25.7129574336 53.9235644613 21.2016585048 26.6352983945 47.9244343772 19.1789560731 24.5896161078 52.6120816959 22.378751038 0.00649575922111 0.0109710455075 -2.71906654314e-05 0.0135337685753 0.0147560216637 -2.25743628689e-05 0.0114367757736 0.01673698893 3.76558007474e-05 0.00898343361332 0.0105633005481 -0.000157451240604 0.011604629542 0.016334737689 1.92464031446e-06 0.00798963998375 0.0115634512823 -0.00014611559819 90.7275601004 133.038973993 
3000 26.1608820405 50.9608415762 20.781677228 0.0108793473719 0.0139982343547 -3.71386133945e-05 21.8338857574 50.8036701752 21.0062751465 30.4558501382 50.9154627941 20.5593952865 26.1495249632 47.4037395726 20.3616271475 26.1892970385 54.4580408784 21.1935983472 27.2348497994 48.7529744786 19.1782736975 25.0103783406 53.1968666309 22.370968556 0.00696872416461 0.0114857627681 -3.84176788924e-05 0.0146097669807 0.0146670223261 -3.58819006087e-05 0.011945233783 0.0171430216084 3.19528172297e-05 0.00998838167986 0.0106616510078 -0.000164354038465 0.0122686869686 0.0165441352353 -3.63540569043e-05 0.00878434599336 0.0116708150277 -0.000167091716318 90.7056582048 133.162848106 
4000 26.7172086182 51.648829819 20.7794011293 0.0113706210869 0.0134673929855 -5.42982786853e-05 22.1833561198 51.9834749807 21.0759743655 31.20327072 51.6292980347 20.5570742275 26.7523896393 48.2492663592 20.3627022446 26.7083004729 54.9803692469 21.1852680289 27.8580819153 49.565707827 19.1750930134 25.4659152796 53.7704494791 22.3621306905 0.00692480606827 0.0113413485818 -3.05600871009e-05 0.015257389559 0.0138235327606 -5.76726722934e-05 0.0121608133612 0.0166219432532 8.16012951607e-06 0.010762600254 0.0101970333752 -0.000166830586825 0.0126520851278 0.0158852371969 -9.09127911879e-05 0.00943857543127 0.0112256473513 -0.00018239927391 90.6835311613 133.287173069 
5000 27.298927555 52.3045456006 20.7762751612 0.0119162112614 0.0127448139091 -7.00502517176e-05 22.5442388206 52.5511128568 21.0742226236 31.9805312363 52.2959569421 20.553616345 27.3666495047 49.0612434798 20.3625557499 27.2667303611 55.4763045694 21.1771540094 28.5010112233 50.3377778537 19.1691214754 25.9564060176 54.3171086587 22.3527982725 0.00752855350545 0.0113050923577 -3.9013526783e-05 0.0158417408646 0.0128209555418 -8.06848141303e-05 0.0124229653803 0.0158330152498 -1.58740629764e-05 0.0115931638147 0.00963378331891 -0.00015695523713 0.0130816769569 0.0149871999677 -0.000144882240584 0.0102053252922 0.0106347646062 -0.000189350403977 90.6636146929 133.398747474 
6000 27.911000346 52.9223437979 20.7724804053 0.0125907168547 0.0119620921474 -8.04903495858e-05 22.9389888806 53.1109276028 21.0719681444 32.7873977156 52.9107913465 20.5490728383 27.9969648391 49.8303871837 20.3611397939 27.8692857137 55.9418102516 21.169798367 29.168096492 51.0619031083 19.1607803707 26.488344354 54.8331968698 22.3435711724 0.00829706976443 0.0111245430201 -4.8919275401e-05 0.0164547230894 0.011766588023 -0.000101880185744 0.0128088561501 0.0149142876532 -3.73485711067e-05 0.012527281614 0.00899098979593 -0.000136397427034 0.01362754438 0.0139822380801 -0.000188801934993 0.0110970510082 0.0100007925201 -0.000174777071965 90.6466700772 133.492774689 
7000 28.5606054976 53.5003404659 20.7683377795 0.0134201909563 0.0111550591614 -8.43468465701e-05 23.3777644822 53.6639420254 21.0692600126 33.6268859714 53.473401606 20.5434647018 28.6506965384 50.5523540658 20.3586440353 28.5224371616 56.3759431232 21.1637418633 29.8660296422 51.7357032443 19.1504967215 27.0695172757 55.3168873012 22.3353563236 0.00927176827721 0.010953858963 -5.74482523731e-05 0.017135948631 0.0107449221428 -0.000119556423066 0.0133675391149 0.0139392756349 -6.03053343697e-05 0.0136259211823 0.0083853972512 -0.00010397074787 0.0143150121108 0.0129544976723 -0.000222555663958 0.012182812176 0.00935429899617 -0.000151417661387 90.6328456172 133.563764898 
8000 29.2557677814 54.0378824036 20.7641633089 0.0144138843533 0.0103476196872 -8.12476346457e-05 23.8676568786 54.2014477456 21.0665434724 34.5031447764 53.9843909756 20.5370384433 29.3363684739 51.2244232468 20.3552924038 29.233582471 56.7796883156 21.1596594519 30.6022905329 52.3581333879 19.1387342238 27.7086271942 55.7685787349 22.3286047224 0.010363238824 0.0105469785115 -5.37277847247e-05 0.0178967464902 0.00973807640373 -0.00013522318244 0.01410030388 0.0129447853502 -7.82526910219e-05 0.0148506473845 0.00776049501646 -6.06368491688e-05 0.0151607881226 0.0119401400222 -0.000246953462117 0.0133931526931 0.00869886685816 -0.00011375479503 90.6215006316 133.617666281 
9000 30.0050575316 54.5352410662 20.7603096031 0.0155879008588 0.00954753074456 -7.23662292582e-05 24.4203950258 54.7205287149 21.063800236 35.4213324282 54.447117628 20.5299935427 30.063749186 51.8459304089 20.3510323034 30.0104885982 57.1528425864 21.1578246364 31.384791155 52.9293830794 19.1257831521 28.4138413488 56.1875472621 22.3243125199 0.011752260085 0.0101691944953 -4.89406545904e-05 0.0188042937375 0.00878754239536 -0.000144359972271 0.0150263042007 0.0119265235209 -8.82003595411e-05 0.0162491966999 0.00716911653715 -1.14720146595e-05 0.0161686027596 0.010927039783 -0.00026825152855 0.0148540705919 0.00806536566395 -5.93523247915e-05 90.6127819308 133.646048819 
