0 97.5263724218 25.0321883207 34.3855969621 0.0 0.0 0.0 93.7831987888 24.1443541816 34.42919058 101.269546055 25.9200224597 34.3420033442 95.3996284697 22.6853640894 33.0034407701 99.653116374 27.3790125519 35.7677531541 97.8832672446 24.4010274977 30.5434148455 97.169477599 25.6633491437 38.2277790787 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 90.7486218434 132.912750496 
1000 97.9995631348 25.0956403498 34.3888636746 0.0147854695026 0.00181348960211 0.000114210945686 94.2281676437 24.4714083094 34.8145855372 101.841925331 25.7197527955 33.9647908045 95.8687354965 22.8000919247 33.0067732254 100.122781286 27.3961941223 35.7696729013 98.5407958244 24.4940397767 30.5551015882 97.3069972514 25.6817716986 38.2244588511 0.0134307546042 0.00304494188959 -8.51161032587e-05 0.0181519516143 0.000481271741822 0.000291639258242 0.0144585358456 0.00338013131891 0.000183592605371 0.01425544619 0.000526622949128 9.54737272823e-05 0.0208114353814 0.00256441637453 0.000435768424067 0.00426731393511 0.000564377772575 -0.000168971255639 90.6694513523 133.451702978 
2000 98.8230711842 25.1871002561 34.3954882071 0.0175124323615 0.00177302282422 0.000140342330541 94.9737428945 24.1872138795 35.5502354982 102.848285397 26.3219668588 33.8852301086 96.6809673277 22.976484689 33.0143501135 100.903040062 27.4186926324 35.779055733 99.701169598 24.6156887925 30.5851941325 97.5638387343 25.7163698813 38.2098886398 0.0137390848066 0.00297548339949 -0.00100693225408 0.0217530906529 0.000151958036153 0.00112063167385 0.0174579163861 0.00354450831493 7.11936622578e-05 0.0163525150874 0.000358297860416 0.000288841963047 0.0246174936147 0.00218810055138 0.000747273288504 0.00591191597993 0.00080736738658 -0.000417698183745 90.5643862357 134.147840636 
3000 99.7196429848 25.2697091148 34.4022012556 0.0182101481133 0.00151685318336 0.000124673915658 95.6973794112 24.3390512076 35.48493139 104.002615049 26.1541243871 33.3236358626 97.5876162692 23.1484948599 33.0111597072 101.728761861 27.4322768142 35.7986729542 100.649255241 25.0721589503 30.6252018204 98.2692739228 25.430702027 38.1847911225 0.0151223584484 0.00306144327528 -0.00154074814698 0.0228284354533 -0.000432310356049 0.0018951308048 0.0186934843853 0.00331497080653 -0.000215168979379 0.0165478733256 0.000201021550547 0.00047647104348 0.0260764577323 0.00176535694854 0.000864900715625 0.00707030503142 0.00104416646865 -0.000544701100815 90.5053117025 134.587785765 
4000 100.636799014 25.3381349716 34.4075624452 0.0184402031865 0.00121668319284 8.81203736583e-05 96.4223722272 24.6312243663 36.009527493 105.117996325 26.1199311236 33.4313981311 98.0446930601 23.3017734336 33.7391376552 102.551257461 27.4396266388 35.8256928658 101.952661216 25.1433671842 30.6706024205 98.6520640788 25.4848805805 38.1535389436 0.0146921620881 0.00281870975874 -0.00209488525818 0.0217461773097 -0.000904250093922 0.0023607683011 0.0182119816226 0.00286165143265 -0.00086681888299 0.0163279261866 9.55864956706e-05 0.000586400797949 0.0259910152061 0.00108345602243 0.00093624162944 0.00822247169655 0.00111399247256 -0.000700809855386 90.4812143396 134.816198148 
5000 101.561495211 25.3912185209 34.4107900403 0.0185345305562 0.000906361152527 3.83469081565e-05 97.1189116913 24.9129950484 36.4872436073 106.227662955 25.8539824369 32.9180950668 98.9730567485 23.4360505802 33.6884749818 103.360995467 27.4424732377 35.8549280344 103.24378137 25.1807055289 30.7178810677 99.0901149129 25.5413814448 38.1151920137 0.0140222350714 0.0025116765982 -0.00232593018112 0.0219128212626 -0.00144284456554 0.00260473622632 0.01889802208 0.00249667757367 -0.00112512699654 0.0160589329589 1.20202229429e-05 0.000581585996132 0.0256274961434 0.000416335180505 0.000949614899662 0.00928159467787 0.00114546677244 -0.000826775081316 90.4773455069 134.909334772 
6000 102.489174153 25.4287048258 34.4114141484 0.0185642975941 0.000594115606046 -1.6050239797e-05 97.8066063236 25.1855088319 36.9250366006 107.294527892 25.7739389313 33.0561320426 101.227421581 23.5193657036 32.8571386962 104.158398288 27.4407013118 35.8820498792 104.513463511 25.1855335061 30.764779781 99.5789006704 25.5991783801 38.0714790122 0.0134926592972 0.00219574934582 -0.00234394877884 0.0207659785727 -0.00174048463346 0.00286795067967 0.0202689943115 0.00122555644252 -0.000496541903625 0.0158399051281 -8.57126297525e-05 0.000500375270542 0.0251394021312 -0.000221628467207 0.000925436317591 0.0102534285667 0.00115984745537 -0.000915832998732 90.4840971151 134.915574519 
7000 103.417184642 25.450603166 34.4091711482 0.018550033527 0.000282452585349 -7.43830894865e-05 98.5126918858 25.2938916054 36.7953426909 108.3054276 25.6809170818 33.2044452672 102.24186804 23.5672169716 32.8284681178 104.245683129 27.4362702851 35.932437505 105.757143449 25.1589376729 30.8099718473 100.114408585 25.6560245265 38.0245029405 0.0147447329393 0.00210469798029 -0.00279799912787 0.019676056008 -0.00196702562517 0.00302027415544 0.0203060194438 0.000698998820021 -0.000646117032081 0.0159231315484 9.73775076228e-05 9.22441313466e-05 0.0245911131492 -0.000842068448705 0.000881002530836 0.0111468778398 0.00111748056727 -0.000956564570026 90.4968520558 134.856599183 
8000 104.343529989 25.4570101294 34.4039555718 0.0184981230792 -2.56412151521e-05 -0.000134567774578 99.2793639168 25.3953937171 36.6484906149 109.323181058 25.344814205 32.7038711732 103.257516203 23.5904328629 32.792835895 105.040484918 27.437456081 35.935486674 106.971165473 25.1014592986 30.8526441476 100.691777739 25.7110339636 37.9762173324 0.015970136367 0.00196385697057 -0.00313519465694 0.019958341039 -0.00236402344128 0.00289658724303 0.0203194715077 0.000234755572543 -0.00077176818318 0.0158719745811 -5.1858307726e-05 2.84722664134e-05 0.0239605309799 -0.00145084694098 0.000826189464869 0.0119320485461 0.00106050404964 -0.000967106993518 90.5135881121 134.744450523 
9000 105.266294015 25.4480694824 34.3958806838 0.0184058841979 -0.00033041415556 -0.000189307989072 100.033300186 25.6661825666 37.0582860741 110.339688643 26.0010467511 32.4503492075 106.176280419 23.5677920975 32.0573506873 105.832625605 27.4312887219 35.935283479 107.565487172 24.5958487849 30.8864033756 101.305435223 25.7617959409 37.9283836763 0.015517543835 0.00175299745036 -0.00287784613186 0.0207727109236 -0.00252818625667 0.00246406952504 0.0205169901417 -0.00127133054437 0.000122075146524 0.015814795938 -0.000193501129345 -3.47444284568e-05 0.022757333983 -0.00174351323672 0.000558164518035 0.0125947986892 0.000977875989471 -0.000943689931077 90.5335828857 134.590041135 
10000 106.183360971 25.4240346591 34.3852354281 0.0182700423964 -0.000629760272448 -0.000236956188481 100.832445178 25.7482583473 36.9080951739 111.35308625 25.8691022757 32.5764362497 107.193224124 23.4908190557 32.0618341478 106.629843203 27.4260070732 35.947095772 108.686927494 24.4955056737 30.912342451 101.949380983 25.8078370145 37.8818595236 0.0163988339968 0.0015136567981 -0.00309705836182 0.0197695162339 -0.00274108054957 0.00255951425767 0.0201408369699 -0.00179987444499 6.46737506631e-05 0.0154868152425 -0.000100247324746 -6.21520792409e-06 0.0220975412748 -0.00225889701066 0.000481486080536 0.0131392392246 0.000855137889088 -0.000908189639339 90.5572723949 134.412173136 
11000 107.09268494 25.3852213741 34.3723345682 0.018096999926 -0.000922436255744 -0.000278899157301 101.675953391 25.8181313111 36.7463000124 112.317259442 25.7277190026 32.7060599729 108.188356364 23.3891289387 32.063679994 107.413453379 27.4146177431 35.9539531529 109.774585492 24.3712871803 30.9346040419 102.617698719 25.8481152887 37.8367036238 0.0172792760567 0.0012658070207 -0.00330349660353 0.0188093622615 -0.00290865719969 0.00259873026012 0.0196612341626 -0.00225503068925 1.56790552987e-05 0.0156789981589 -0.000293697026486 0.000167562347259 0.021426118496 -0.00269548295954 0.000413661298595 0.0135778308653 0.000739796472242 -0.000912541996403 90.5819666222 134.215862429 
