0 26.7823495584 43.8259086491 5.13278154552 0.0 0.0 0.0 23.0477800943 42.7963196259 5.66291051825 30.5169190226 44.8554976724 4.6026525728 25.3732574757 41.2306126569 3.30329141396 28.1914416411 46.4212046414 6.96227167709 26.7703814742 43.2997479098 1.48731520623 26.7943176427 44.3520693885 8.77824788482 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 90.7486218434 132.912750496 
1000 26.9423561549 44.04946494 5.13188401219 0.00492720429149 0.00718813921459 -1.36772025089e-05 23.2515624205 43.0562311702 5.66684439109 30.6683719509 45.0666245605 4.59677428859 25.4850230979 41.3813124164 3.3043751694 28.4077412276 46.7075914165 6.95551303628 26.8019486211 43.3425248259 1.48751346698 27.0320859103 44.693423852 8.78045669597 0.00619677916971 0.00823515639455 0.00013744509658 0.00441377407751 0.00637919181722 -0.000169743536538 0.00325889661148 0.0047792127237 0.000115297528894 0.00687469786315 0.00944687971904 -0.000126728408369 0.000991558085534 0.00131144116683 2.460057784e-05 0.00758334621246 0.0113720662756 -3.18945319834e-05 90.7067941244 133.186582691 
2000 27.2124250811 44.4494013398 5.12992012347 0.00567193842958 0.00844633834503 -6.08387684832e-05 23.5824424199 43.1871447897 5.04599533875 30.9188897646 45.7385237591 5.21342240268 25.6617379635 41.6489116301 3.31688133705 28.7901861374 47.2315613061 6.94331006853 26.8611900038 43.4211664786 1.49067923999 27.4520378352 45.3310045976 8.77157830061 0.00633971785368 0.00879915238122 0.000295403681729 0.00575528788765 0.0081553869587 -0.000353825008091 0.00370798520085 0.0057187238624 0.000391870915994 0.00810254149646 0.010983338342 -0.000387856666044 0.00135191843861 0.00181226696365 0.000102396511847 0.00885315212788 0.0134639698063 -0.000306362839725 90.6389703457 133.615314756 
3000 27.5002979875 44.8766962643 5.12625104422 0.00580581958463 0.0085709012846 -8.2797907228e-05 23.9020029367 44.6547947524 4.97230307225 31.2093428167 46.1455998903 5.18899350531 26.3780215748 41.8973077554 2.43019941683 28.5424589304 47.7932465949 7.17930853143 26.9358387261 43.5225394442 1.49754423032 27.9003751558 46.0060029457 8.75148750284 0.00632635958515 0.00895788693047 0.000317577516881 0.00582269671288 0.00805435678297 -0.000623667123578 0.00271245063457 0.00425363713068 0.000568714657449 0.00846739553491 0.0113575373272 -0.000682171224262 0.00162467237234 0.00223453853483 0.000170089237424 0.00901848133027 0.0133932786722 -0.000483239742003 90.5873557809 133.97458048 
4000 27.7913979 45.3028616233 5.12188474368 0.00583320843447 0.00845997680881 -8.98167067564e-05 24.1896511158 44.5887934416 4.31546534584 31.4992932637 46.5402979053 5.15138328363 26.5188129203 42.1178335669 2.46558441864 28.9673162355 48.3494609425 7.138820818 27.0230298747 43.644052725 1.50758547021 28.350934518 46.6641913629 8.72355567336 0.00562167259676 0.00812304792645 0.000571198391207 0.0057673113263 0.00771552794769 -0.000874811629002 0.00291630602967 0.00456946256789 0.000846393698495 0.00851434845878 0.0108702206091 -0.000949649034894 0.00185956555181 0.0026213801546 0.000232038827392 0.00899839732518 0.012898756919 -0.000623441388111 90.551433946 134.257300079 
5000 28.0835371828 45.7219286975 5.11739879775 0.00585390542785 0.00829947456723 -8.83747072439e-05 24.4724238421 44.9992041129 4.34742744652 31.8133221001 47.3266889596 5.72757446843 26.6695545815 42.3548657347 2.51460166532 28.9016744945 48.9005610128 7.53016183773 27.121462154 43.7842839352 1.52081337399 28.8005747718 47.2941431718 8.68976066458 0.00568997191248 0.00829184624052 0.000700672096076 0.00657786161102 0.00806312000304 -0.00113649003584 0.00310939938411 0.00491625530864 0.00111094700908 0.0087474782852 0.0108297099509 -0.00108918125587 0.00207444036115 0.00298576495194 0.000297893516174 0.00898585724536 0.0122946736915 -0.000735955526 90.5267036335 134.483427356 
6000 28.3770681772 46.1327075134 5.11313658868 0.00589128892853 0.00813202618963 -8.10316738423e-05 24.7583646931 45.416662438 4.38382865116 32.1405199987 47.7183193311 5.66675169519 26.8291957196 42.6097850219 2.57556761384 29.3397301818 49.4275270324 7.47064290746 27.230215613 43.9424549839 1.53755495165 29.2500671657 47.8936158838 8.65035029831 0.00575227138124 0.00840859197135 0.000762080425235 0.00651641815191 0.00760588458448 -0.00128090015785 0.00326877316974 0.00527719719236 0.00130924524483 0.00877135120598 0.0102517512325 -0.00130874851403 0.00227581829827 0.00334044867971 0.000373977514649 0.00901050977349 0.011683259029 -0.000824713704926 90.5108900071 134.662425293 
7000 28.6730521167 46.5351770191 5.10938435679 0.00595198015574 0.00796750552799 -6.86573369549e-05 25.0418715587 45.1980257482 3.85590699029 32.4697540164 47.8028127851 6.37028380962 27.4902286352 42.865268599 2.38497428411 29.7791869025 49.9255324969 7.40073764034 27.3491057454 44.118228725 1.55828820494 29.7019887303 48.4627993522 8.60688151313 0.00529803867064 0.00788621798669 0.00109696031863 0.00719442263372 0.00800772404933 -0.0012551060602 0.0031666941668 0.00512417217515 0.0012243551075 0.00882145643858 0.00966893094347 -0.00145120550065 0.00247958493342 0.00368915522847 0.000454669813738 0.00906452653446 0.0110876912384 -0.000920509435355 90.5008382322 134.8069552 
8000 28.9727334294 46.9295421261 5.1063454675 0.00603981914841 0.00780737650427 -5.28233281124e-05 25.3100339456 45.5986538983 3.91400914853 32.8293029944 48.1914163296 6.3052295841 27.6538279864 43.1302673704 2.4504096004 30.2221583862 50.3948427029 7.32470077858 27.4781541882 44.3112583511 1.58308149489 29.3870256442 48.8780401566 8.56285046898 0.0054270579658 0.0081294126842 0.00121762915225 0.00720088375438 0.00755093202438 -0.00132894901717 0.00338052001617 0.00548238183897 0.00139550003656 0.00889402657085 0.00910876210792 -0.00160638820657 0.00268337825922 0.004031540806 0.000538780170174 0.00906529159359 0.0108014378869 -0.000842817774739 90.4952999935 134.920380727 
9000 29.2774337962 47.3159511121 5.10402206701 0.00615192165869 0.00764922314886 -3.97936292486e-05 25.5845392065 46.0096791248 3.97617496903 33.1986596549 49.013669842 6.4205206591 27.8282731068 43.4136605025 2.5241611522 30.6689585356 50.8365999549 7.24089105484 27.6173738476 44.5211382186 1.6123198099 29.8438213879 49.4045156179 8.51978161222 0.00555400081699 0.00828368129727 0.00124813664315 0.00756628049056 0.00723641375678 -0.00152405960842 0.00358684590682 0.00584458920183 0.00154375738711 0.00899790087475 0.00856209233704 -0.00170033759123 0.00288255004191 0.0043628080009 0.000629323744618 0.00920617617402 0.010261231027 -0.000892467189146 90.4925017467 135.009764737 
