0 27.8462822029 14.7232651056 20.9748101051 0.0 0.0 0.0 24.5739173007 15.1187115857 19.2498251228 31.1186471051 14.3278186256 22.6997950874 28.1458354781 10.9023279174 20.2009855314 27.5467289278 18.5442022939 21.7486346789 26.3123709711 13.9176682582 17.859541481 29.3801934347 15.5288619531 24.0900787292 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 90.7486218434 132.912750496 
1000 28.1096112117 14.3829866409 20.9724980102 0.00913885071406 -0.0123890170509 -2.29088658645e-05 24.8400202568 14.7550327598 19.2482461658 31.3848275831 14.0038712579 22.6927313328 28.4414119961 10.572133377 20.1970781968 27.7799476111 18.2185423436 21.7546629438 26.5860255237 13.5517323547 17.8615391613 29.6393190682 15.187663403 24.0863223973 0.00918176408363 -0.0131502227776 -3.10931404308e-07 0.0091159654455 -0.0112502912538 -0.000105227573578 0.0101644873902 -0.0119454655034 -5.82164973501e-05 0.00802965815898 -0.0119500911011 0.000144937063074 0.00931322633444 -0.0131525335569 4.98764255624e-05 0.00873495795964 -0.0120624984437 -4.24089954465e-05 90.7445687357 132.935817161 
2000 28.6486593372 13.6494499357 20.9719972645 0.0118701797817 -0.0160067293912 -2.49514607042e-06 25.3719791705 13.9747102373 19.2493704396 31.9307602778 12.7152196612 22.5065410422 29.0429136825 9.87572081904 20.1954527714 28.2505878178 17.5003835734 21.7627565171 27.1288641093 12.7785687854 17.8629050638 30.1506159909 14.4817691172 24.0856644342 0.0115120817655 -0.0171114704137 4.69543208182e-05 0.0126741480161 -0.0141644908202 -8.35183990967e-05 0.0133238999004 -0.0149832226459 -1.51078569168e-05 0.0102952652399 -0.0158891809584 0.000187476432817 0.0118556589182 -0.0168174282718 9.59912493146e-06 0.0112424158306 -0.0153269765481 2.06707277327e-06 90.7519010308 132.892053815 
3000 29.2691269613 12.833238562 20.9719974849 0.0128351396604 -0.0163939706278 1.40471019825e-06 25.9624471396 13.0956521702 19.2525115925 32.6015217575 12.0008097476 22.5017566859 29.7461647287 9.12248183374 20.1952464909 28.7831516697 16.6807003734 21.7733955967 27.7447624214 11.921299361 17.8631438798 30.7395126482 13.7017624061 24.0855614407 0.0119847854203 -0.0177642538246 7.43834251408e-05 0.0140369557949 -0.0141953240533 -0.000106692898583 0.0146844736416 -0.0148841843519 5.12574938153e-06 0.0109056181308 -0.0166642232404 0.00023199733339 0.0126615513159 -0.0171952942821 3.69186943372e-06 0.0122097265161 -0.0156518533752 -1.17438927232e-05 90.7614761247 132.83449045 
4000 29.9275708798 12.0235594178 20.9720694998 0.013494795712 -0.015923327884 6.75123046614e-07 26.5667933502 12.2105717624 19.2566913418 33.3287912527 11.3061196878 22.4957371788 30.5075710527 8.39805021986 20.1958629638 29.336559511 15.8464150835 21.7855121105 28.3911967318 11.0720380248 17.8635146447 31.3676945784 12.928881837 24.0841836802 0.0121797045366 -0.017548539874 8.6329142721e-05 0.0150395090659 -0.013528028052 -0.000133148226706 0.0157775017693 -0.0140357648521 1.82728569669e-05 0.0112171947916 -0.0166340147948 0.000245989503374 0.0131913608757 -0.0166994032177 1.21066635275e-05 0.012910731519 -0.0152078418915 -4.47305839815e-05 90.767164945 132.79768466 
5000 30.6193804859 11.2450161751 20.9720162366 0.0141931559932 -0.0151938941798 -3.33198461016e-06 27.1816434636 11.3467677683 19.2609167485 34.1285567973 10.100579066 22.1128085533 31.3243661561 7.72348727167 20.1970010305 29.9051218908 15.0212395497 21.7975912622 29.0650858049 10.2556495224 17.8646997732 32.0307567996 12.1846282608 24.0810474783 0.0124405217735 -0.0169819444011 8.17304779348e-05 0.0168262437162 -0.0126001045809 -0.000136385419826 0.0169283156812 -0.0129635128237 2.53077444269e-05 0.0115284274466 -0.0163285843294 0.000230909961383 0.013784883719 -0.0159111881949 3.26321026746e-05 0.0136135120255 -0.0145153129586 -8.35592774745e-05 90.7668938616 132.79326757 
6000 31.3487839698 10.5058570296 20.9716751777 0.0150025155996 -0.0143601989373 -1.08590975437e-05 27.8139145104 10.5143503328 19.2648466676 34.9968774064 9.49403822113 22.1055378134 32.2028129959 7.1026338834 20.1981689982 30.4914602905 14.2134765317 21.8080966616 29.7726656307 9.48154110695 17.867005082 32.7309055638 11.4771749476 24.0758917926 0.0128777256373 -0.0162909955406 7.0450827445e-05 0.0179015939045 -0.0116613073123 -0.000151119104843 0.0182247065397 -0.0118612678322 1.9770453394e-05 0.0119337785027 -0.0159505796505 0.000187556199855 0.0145457733035 -0.0150381623277 6.27993503442e-05 0.0143985777209 -0.013769577297 -0.000123113127955 90.7603938592 132.826496508 
7000 32.1216113106 9.80986199789 20.9708942246 0.015930270952 -0.0134733586922 -2.05650335564e-05 28.4727807123 9.72023336828 19.2682084627 35.9184772528 8.936208148 22.0975329621 33.1495451276 6.5358617669 20.1987866259 31.8764402569 13.4433324338 21.2662088597 30.522580722 8.75427606014 17.870836557 33.4713301413 10.8100504671 24.0685806973 0.0135234017373 -0.0154928550142 6.61859646218e-05 0.0189583483491 -0.0106744503297 -0.000169409567595 0.019666823037 -0.0108213152261 -4.84176493241e-07 0.0124329277243 -0.0148187918833 6.13144110055e-05 0.0154923501314 -0.0140719911959 9.54268114044e-05 0.0152435421764 -0.012941091059 -0.000167873846266 90.7469671333 132.899990919 
8000 32.943709656 9.15901344409 20.969601192 0.0169724829911 -0.012558127104 -3.12976260616e-05 29.1691694684 8.96810365595 19.271204117 36.9082832061 7.78484575679 21.7578408675 34.1708143936 6.0209335095 20.197995304 32.9387171712 12.7224480421 21.6995061581 30.7290883908 8.17284635102 17.8762171556 34.2555185891 10.183943972 24.0590383506 0.0143776967288 -0.0145869133832 6.02183958702e-05 0.0211644792109 -0.00959611993188 -0.000214827676277 0.021193379872 -0.009791776106 -3.28768000844e-05 0.0129540686146 -0.0137611528436 8.23260183099e-05 0.0160161881303 -0.0133568554541 8.88818310637e-05 0.0161384490162 -0.0120918422553 -0.000214437031007 90.7272176541 133.014813178 
9000 33.8207158672 8.55418010122 20.9677873969 0.0181267492537 -0.0116350660421 -4.08111481087e-05 29.9149338941 8.2610258054 19.2743336474 37.99605064 7.32827874341 21.7458425495 34.202544136 5.54745876912 20.5778202308 33.6043524161 12.0486024641 21.7043626259 31.5613658268 7.5297602087 17.8819833927 35.0864305682 9.59979687184 24.0471791753 0.0154805720741 -0.0136540784913 6.49293847127e-05 0.022338189397 -0.00865221931481 -0.00026046464629 0.0224267720478 -0.00920728628859 -0.000314560298347 0.0136711789628 -0.0131538201228 0.00011203855906 0.0173254396691 -0.0123803968759 0.000145739904274 0.0171067718144 -0.0112806375181 -0.000262236540676 90.7024312706 133.167609132 
