0 87.6328436716 27.1615268604 12.7486813227 0.0 0.0 0.0 83.9080562162 27.6020392433 12.7015090653 91.3576311269 26.7210144774 12.79585358 90.080102466 24.9418944377 13.4588577883 85.1855848771 29.3811592831 12.0385048571 87.5590757328 27.7212088815 8.87964870718 87.7066116104 26.6018448392 16.6177139381 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 90.7486218434 132.912750496 
1000 88.1486035463 27.2580380113 12.7522478861 0.0183773998472 0.00324288919947 1.67895008021e-05 84.2970821174 27.7001887132 12.703427354 92.0020277188 26.8168123639 12.799233829 90.6677551215 25.1161832717 13.4607198022 85.6266872301 29.4009261085 12.0421223532 88.0308863119 27.7941738423 8.89355002189 88.2839591512 26.7251295959 16.6094469549 0.0143898330596 0.00332520404325 -1.55952879548e-06 0.0224075118102 0.00310608979694 2.39658506513e-05 0.0202497168722 0.00554665102656 -2.13357960628e-05 0.0158926764547 0.000588348668811 1.1303285179e-05 0.0158217387454 0.00247197321703 0.000471303278441 0.0207089552463 0.00410075366258 -0.00046838746604 90.6169405865 133.73014177 
2000 89.2481586062 27.4347368771 12.7487655465 0.0245277177436 0.00359754794996 -0.000135745104508 85.1831523626 27.879070722 12.7002069153 93.3118501778 26.982566942 12.7949469925 91.8640384665 25.4119531988 13.4555461305 86.5884223389 29.4350699258 12.0394449137 88.9587139457 27.9313041864 8.92275924861 89.5295458851 26.9461371653 16.5730663391 0.0202077753781 0.00357562156804 -9.49783906824e-05 0.0286643895978 0.00333128029472 -0.000195558718434 0.0264855290772 0.00592212536196 -0.000181072272534 0.0216696569776 0.000766667677506 -9.36126396747e-05 0.0205875533071 0.00282260706109 0.00068350484687 0.0278127352688 0.00447243214139 -0.000948974359541 90.4903799471 134.510032173 
3000 90.5477990562 27.607612978 12.740306617 0.0272199670826 0.00328136851263 -0.000191457956959 86.2765184185 28.0474573655 12.6961737747 94.8032292265 27.1410782974 12.7800280204 93.2571804266 25.6914766497 13.4435603978 87.74903298 29.477285661 12.0351668931 90.0565653359 28.0674291723 8.96076791148 90.9981518227 27.1616852108 16.5191633429 0.023341182545 0.0031284432252 -5.42388505047e-05 0.0307077981142 0.00297652737567 -0.000387641004507 0.0289489814147 0.00519006098431 -0.00029090695521 0.024572997072 0.000924434897452 -6.78137983031e-05 0.0231705564602 0.00258727653062 0.000814514525657 0.0306372595856 0.00410842043938 -0.00117566372502 90.4280860948 134.979919226 
4000 91.9583876576 27.7615227328 12.730427925 0.0291522053789 0.00287222813215 -0.000197587277004 87.5087184407 28.1919814568 12.6950591348 96.3694142347 27.2784822418 12.7579125342 94.7450947733 25.9292360183 13.426980646 89.0373976184 29.5265787757 12.0335009798 91.2679888495 28.1890465654 9.00284921647 92.5792265119 27.3553849203 16.4580002041 0.0259390359141 0.0026635984575 1.93526643773e-05 0.0318857669175 0.00250810518765 -0.000485227848692 0.0305040757762 0.00431905773448 -0.000361906984104 0.026918980558 0.00103897247615 1.85705825225e-06 0.0252398822259 0.0022781577453 0.000852425841938 0.0325487516882 0.00363418033544 -0.00124792478189 90.4097766117 135.214599886 
5000 93.4603089453 27.89483695 12.7210594422 0.0309092501262 0.0024616303947 -0.000172787377006 88.8654342953 28.3150884723 12.6973668594 97.9898922692 27.3914232946 12.7327391652 96.3040119944 26.1239665977 13.408389516 90.4403560856 29.5804586509 12.0352313787 92.5779387115 28.295511514 9.04495381815 94.2498529345 27.5246148157 16.3969698781 0.0283265580941 0.00227698607469 7.29617310357e-05 0.0329292081767 0.00200606583019 -0.000500465296059 0.0318359492976 0.00347814515574 -0.000374476075188 0.0291939782927 0.00110747677134 6.61996655668e-05 0.0271457973034 0.0019840677852 0.000824933766929 0.0342583872601 0.00313495087987 -0.00117976024175 90.4196785801 135.275524488 
6000 95.0480271857 28.007775534 12.7135890019 0.0325848697341 0.00205570334948 -0.000122075103344 90.3417110891 28.4207838267 12.7029340574 99.6829841113 27.5379515897 13.3851482459 97.9276480857 26.2779367505 13.3904846326 91.9546687399 29.6359260086 12.039967967 93.9800778264 28.3876551105 9.08451881216 96.0034925421 27.6687008517 16.3414495927 0.0307113064799 0.00196209242868 0.000150643699072 0.0346593669579 0.00147366341119 -0.000555180467578 0.0330946269507 0.00267831514486 -0.000331780249858 0.0313612549416 0.00110004486967 0.000120079742866 0.0289240173085 0.00170245357363 0.000754642038722 0.0358699770864 0.00262638937395 -0.00103068036344 90.4465062541 135.203532357 
7000 96.7169077963 28.1002886822 12.7092299566 0.034146563036 0.00164253833645 -4.86244101962e-05 91.9153111333 28.452517895 12.0471824756 101.440201499 27.5974567656 13.3600395793 99.611768846 26.3917902934 13.375791045 93.5754424221 29.6901086731 12.0472680295 95.4691247854 28.4656706634 9.12029025709 97.834756794 27.7874355774 16.2945433329 0.0321402896969 0.00166706464106 0.000295892668885 0.0355953799374 0.000900676188009 -0.000458436043821 0.0342460135316 0.00187428361787 -0.00024752650314 0.0334491808601 0.00106266817163 0.000174878725074 0.0306207427768 0.00141589925966 0.000675964695118 0.0373527150273 0.00211366039816 -0.000833429542491 90.4842355799 135.026306236 
8000 98.4596134496 28.171715806 12.7090343476 0.0355234189369 0.0012110181582 4.3413265153e-05 93.5724376297 28.5292160414 12.0629834429 103.239439247 27.6276752738 13.3398300657 101.465137573 26.4614558469 12.7170651788 95.2952284023 29.7406168954 12.0572339484 97.0381533754 28.5289345119 9.15205762052 99.7348726518 27.8797707179 16.2583948486 0.034105798773 0.00140180901149 0.000328725850193 0.0363298981228 0.000306078057928 -0.00034265009179 0.0345012453247 0.000916108617786 -8.10781468332e-05 0.0353223778164 0.000959797880858 0.00022660474419 0.0321012470274 0.00111012854953 0.000595427998872 0.0386091695353 0.00157100989492 -0.00060286605174 90.5299135903 134.753752939 
9000 100.264775205 28.2210253985 12.7137773219 0.0366314593212 0.000758176149925 0.000148113621905 95.3168893885 28.6159369463 11.4859102248 105.068318703 27.6281746265 13.3249753324 103.206288008 26.4866255118 12.7160019865 97.1033124176 29.7853530383 12.0704006433 98.6765539551 28.5761234679 9.18016370996 101.689863228 27.9439167075 16.2345417867 0.0349504783864 0.00111934376852 0.000428025939197 0.0367772612925 -0.000288536386473 -0.000235334115414 0.0350909266668 8.61671142274e-05 3.27906224356e-05 0.0369419970732 0.000818965887274 0.000297498132972 0.0333863641694 0.000772817032028 0.000533353118117 0.0395286759905 0.000992324520448 -0.00034445066424 90.5835578073 134.389250042 
