0 82.9732511672 36.6498985156 19.1134545135 0.0 0.0 0.0 80.5814360561 38.7632554595 17.9516970394 85.3650662782 34.5365415717 20.2752119875 83.4434131565 32.9642067072 18.9265139922 82.5030891778 40.3355903239 19.3003950348 82.2918714594 36.4023883912 15.2712466136 83.6546308749 36.8974086399 22.9556624134 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 90.7486218434 132.912750496 
1000 83.3438583327 36.4351267903 19.1086206246 0.0132093286543 -0.0078954998741 -9.77963786198e-05 80.8807395928 38.4816329587 17.9376552656 85.825397702 34.3878980578 20.2726953094 83.8530491717 32.8594462423 18.925424117 82.8502457465 40.0397412788 19.2923598414 82.652590088 36.1775453666 15.261400498 84.0429697936 36.6677114222 22.9565312154 0.0105092937017 -0.01025492151 -0.00031677023367 0.0167705889617 -0.00553592964494 5.94584473519e-05 0.0148268343618 -0.00417915811257 -8.33985961413e-05 0.0117759772577 -0.0107096158203 -0.00012123074753 0.0125012346659 -0.00801463896962 -0.000352223108138 0.0137266515792 -0.00816246211013 0.00018938150032 90.8372037824 132.314817799 
2000 84.1461677494 35.9785141997 19.1065977967 0.0181125414191 -0.00969286212541 1.88542652112e-06 81.513351186 37.8889684226 17.9264070523 86.8491738356 34.0676128246 20.2807325989 84.7720731032 32.6076511952 18.9186376166 83.5443355401 39.4215555527 19.2920300111 83.4028486517 35.7214880934 15.2421927783 84.8744800374 36.2010430235 22.9737520425 0.0142340287164 -0.0126329621484 -0.00014547429173 0.0231002743416 -0.00676353536131 0.000211990029904 0.0210622543694 -0.00545987992829 -0.000183113947775 0.0153472038165 -0.0131500609002 8.68120361199e-05 0.0168576032652 -0.00961357922207 -0.000394434763634 0.0187272398702 -0.00983356385335 0.000436015884191 90.8855818679 131.95770256 
3000 85.1160751247 35.499988045 19.1075217842 0.0205126448992 -0.00930009475001 2.75409767769e-05 82.2764575676 37.2606665448 17.9232481615 88.0780384828 33.738329971 20.2902242869 85.9133455676 32.3365022471 18.9074354407 84.3529543189 38.7681911426 19.2987675084 84.3055563408 35.2467669986 15.223952072 85.8749194118 35.7173813597 22.9963872758 0.016203241603 -0.0123084450285 1.24653237068e-05 0.0257911042064 -0.00628464810721 0.000145164352778 0.0243479442459 -0.00527252386488 -0.000256436064919 0.0168864648916 -0.0128031920409 0.000169781849023 0.0191152859843 -0.00925052766375 -0.000330068350276 0.0211022230342 -0.00936550623701 0.000436084852223 90.8532785623 132.072442525 
4000 86.1893935813 35.0552973287 19.1088797017 0.0223910769215 -0.00846407829545 2.37023690856e-05 83.1304725926 36.6658800759 17.9272066102 89.4137828258 33.444140619 20.2942241829 87.1948235598 32.0847061988 18.8935199286 85.2290499534 38.1509784305 19.3081260842 85.3096697992 34.8012729836 15.2105547348 86.9754028878 35.2716518757 23.0154766958 0.0179562954177 -0.011448554933 0.000144476401849 0.0275646680761 -0.0054617871838 8.14364658646e-06 0.0268366772326 -0.00477892473166 -0.000294789860773 0.018160682833 -0.0118347647545 0.000191186889296 0.0210441119472 -0.00855597561771 -0.000200412844269 0.0228737928249 -0.00843302993964 0.000303847381746 90.784123688 132.433003164 
5000 87.3543983177 34.6541458563 19.1096903575 0.0242131443099 -0.00758669407423 7.51614388572e-06 84.0752098626 36.1170208346 17.9369985583 90.830931431 33.19263344 20.2908836858 88.5931601944 31.8581623716 18.878202216 86.1702223335 37.5851356521 19.3182034613 86.4108850535 34.391930899 15.2048975108 88.1612554112 34.8741535398 23.0256818456 0.0198398464091 -0.0105117092811 0.00024127292467 0.0290928856863 -0.00460179046567 -0.000140311428736 0.0290769664305 -0.0042855401255 -0.000316325159999 0.0195215638028 -0.0107919453936 0.000209415004362 0.023020172615 -0.00781512927331 -2.1966675753e-05 0.0245590442084 -0.00747153936522 9.13634438963e-05 90.7008388602 132.919508447 
6000 88.6114292604 34.2959747771 19.1095365323 0.0260771223501 -0.00675013981005 -1.39789625705e-05 85.1193690421 35.6136932614 17.9509580764 92.3208644653 32.9832937602 20.2809133432 90.0994564424 31.6563936631 18.8619078922 87.185350417 37.0718867816 19.3285897436 87.6142066237 34.0200246098 15.2090335795 89.4321992539 34.5235038563 23.0235494004 0.0219289732528 -0.00964136100384 0.000310349699143 0.0304879938581 -0.00377860734209 -0.000253270593995 0.0311557986105 -0.00378983317194 -0.000335354940313 0.0211116846384 -0.00976225785235 0.000204146405315 0.0251560118939 -0.00707723825544 0.00019184455984 0.026281055389 -0.0065619174737 -0.00018173357616 90.6158571469 133.472912054 
7000 89.9630347777 33.9781742427 19.1082890651 0.0279960382201 -0.00597108388677 -3.52617527038e-05 86.27216685 35.1521448339 17.9669407058 93.8820128295 32.5362308353 19.4777816159 91.7068192818 31.4780438198 18.8445182641 88.2852785087 36.6078796643 19.3394092731 88.9276309583 33.6847614041 15.2242183392 90.7900200497 34.2170265023 23.0075224471 0.0242056937192 -0.00883953559989 0.000328279267865 0.0320550322732 -0.00285680037895 -0.000363561589665 0.0330937863222 -0.00333214990484 -0.000354462141642 0.0229310448082 -0.00880309925661 0.000227336234442 0.0273931898407 -0.00633129171047 0.000414519612892 0.0280474834784 -0.00571432763277 -0.000454749081551 90.5396358952 134.035112312 
8000 91.41151449 33.6980490544 19.1060328026 0.0299456284557 -0.00524149760904 -5.39545351386e-05 87.5428192248 34.728235959 17.9831093813 95.518353293 32.4102895365 19.4580035153 93.4052631195 31.3232680333 18.8262774319 89.4815631579 36.1902632085 19.3506800213 90.3553224154 33.3866870521 15.2502402252 92.2372747127 33.9511056182 22.9785078237 0.026659317716 -0.00813022911248 0.000318598433388 0.0333730188153 -0.00218083808193 -0.000428535774296 0.0348296612626 -0.00286767550774 -0.000375928751545 0.0249491507203 -0.00791042848661 0.000225748319272 0.0296969953069 -0.00557807442142 0.00061504663164 0.0298468506664 -0.00493032976897 -0.000693688456242 90.4818021922 134.54256154 
9000 92.9575366639 33.4534071445 19.1030222632 0.0318925869618 -0.00454963325475 -6.48686471199e-05 88.9356579086 34.6015535713 18.7632882227 97.2200030392 32.3176149068 19.4359574934 95.1864933193 31.1914523615 18.8077115076 90.7838433816 35.8158315239 19.3618421414 91.8982260845 33.1262380227 15.2847714853 93.7752366831 33.7228269613 22.9398033804 0.0287793149493 -0.0075523368233 0.000274690380418 0.0346657822833 -0.00153159572784 -0.000450178482955 0.0363929600732 -0.00241366798067 -0.000370979883102 0.0271766304283 -0.0070601687259 0.000224642887175 0.0320080753884 -0.00484272461657 0.000753650067948 0.0316678043027 -0.00420597165123 -0.000833870102395 90.4485759186 134.935473048 
