0 57.0220620886 4.93560500556 21.6941573987 0.0 0.0 0.0 53.3744606628 4.46902309026 22.1896850475 60.6696635145 5.40218692086 21.1986297499 56.2617568875 1.66948297817 20.5310618138 57.7823672898 8.20172703295 22.8572529836 57.9418844721 3.50432788523 18.3750171882 56.1022397052 6.36688212589 25.0132976092 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 90.7486218434 132.912750496 
1000 57.7286836264 5.00868171081 21.6903780072 0.0244094217418 0.00254306660517 -0.000127050421498 54.1581918849 4.48799782239 22.1837316386 61.3345010192 5.5378189824 21.1994910468 57.1372036037 1.69500699518 20.5213040808 58.2222299067 8.29216957496 22.8549094903 58.751495222 3.57938307629 18.3671417906 56.7430717868 6.44622032579 25.0164571574 0.0271610869989 0.000751777027958 -0.000242098252699 0.0230199968129 0.00462407806862 5.2849500833e-05 0.0306193905315 0.000890432962514 -0.000179942863045 0.014521827848 0.00302258750499 -7.16083362768e-05 0.02794664979 0.00257763658245 -0.000295795451164 0.0208898739523 0.0027177955477 7.36812382741e-05 90.8139462386 132.461632288 
2000 59.127468369 5.16803017338 21.6835525934 0.0298384383368 0.00374348140006 -0.000147095778519 55.6750666743 4.96165899163 22.7608779706 62.6749440206 5.39092342205 20.6186136358 58.8951808978 1.75293792972 20.5164140702 59.4425043047 8.47702089759 22.5874949679 60.3509920323 3.73626235583 18.3512521947 57.9125009737 6.61954104828 25.0196776596 0.0321539990371 0.00135590328509 -0.000354426781116 0.0289347966481 0.00654064991652 2.22642136802e-05 0.0375296171057 0.00144736673887 -3.36641129537e-05 0.0182334844816 0.00436301434052 -3.77090785299e-05 0.0340891738192 0.00361694735725 -0.000313490885979 0.0245994765676 0.00409086676515 2.63577647411e-05 90.8700495846 132.056561664 
3000 60.6267247358 5.37804983752 21.6756899777 0.0297472909011 0.00463068093161 -0.000165299462993 57.2684648747 6.22313257607 23.0689913036 64.1115161452 5.75445557631 20.6169450204 60.7801879051 1.84174815517 20.517397933 60.9036482896 8.73694195769 22.6869327657 62.0605804947 3.93864251919 18.3378063341 59.1423428308 6.845843441 25.0170670926 0.0282620332005 0.00249047356839 -0.000183306119804 0.0281282418122 0.00791852567883 -6.83279385776e-05 0.0373556630011 0.00211843683808 7.55672526621e-05 0.0189794503425 0.00567009797709 -0.000196140403266 0.0338322570195 0.00448867532783 -0.000210862289944 0.0243651258392 0.00489684150295 -0.000138705452789 90.8523853405 132.064595609 
4000 62.0827570936 5.62970113396 21.6673116744 0.0284038611077 0.0054292571535 -0.000167111189185 58.6285148859 7.05082671462 23.7025914147 65.4996367519 5.66478779384 20.0473857125 62.3641981106 1.96166108584 19.9780985301 61.8472631956 9.03786568568 22.6727099956 63.7101077561 4.18674952967 18.331003939 60.3389331176 7.10488789639 25.0057712619 0.0249659481974 0.00260933720053 -4.80179741535e-05 0.0274425851442 0.00850270290403 0.000146729300477 0.0355399016408 0.00265995607848 7.62089712764e-05 0.0186949503974 0.00634230391293 -0.000369849476065 0.0320177595627 0.00544436100984 -5.58399861357e-05 0.0234741876772 0.00544168605222 -0.000308860254635 90.8090324495 132.238843293 
5000 63.4626137956 5.92061182292 21.659181696 0.026769746836 0.00620619774409 -0.000156437242609 59.8786186921 7.18708805314 23.692076169 66.8525728148 5.32813467441 20.3001310483 64.0802729278 2.11320254413 19.9862164718 62.772520329 9.37066717977 22.6491440914 65.2562121078 4.4851510657 18.3325120462 61.4883297001 7.38750686053 24.9865378487 0.024987707628 0.00291789879742 -0.000369695728806 0.0265879036059 0.0094234543801 0.000165715358907 0.0330853526318 0.00342744510024 0.000242470814585 0.0183017601409 0.00696127925473 -0.000559154038127 0.0297953244032 0.0065099793444 0.000119295609782 0.0225177456258 0.00584851697248 -0.000459492296251 90.7641395623 132.459503536 
6000 64.7590529971 6.2502117858 21.6517728949 0.025087532928 0.00697667010872 -0.000138816926382 61.0357424772 7.87641786024 23.8590168102 68.1289707623 5.71661599382 19.8240008033 65.6727840622 2.30648943448 20.0024239994 63.6776022866 9.73308220249 22.6166152426 66.6857653469 4.83730547817 18.3428785348 62.5916337241 7.68771752526 24.9601370813 0.0229304515331 0.00391135303094 -0.000523220212473 0.0245501945791 0.0104182830612 0.000325296287755 0.0306181117467 0.00432001212646 0.00039806824866 0.0178233483044 0.00749215650997 -0.000715583729396 0.0273924720936 0.00758509450501 0.000292587754376 0.0216503871105 0.00614172776872 -0.000597267064107 90.7235143081 132.692482548 
7000 65.9718415852 6.61823558749 21.6453900821 0.0234327583908 0.00774379985851 -0.000116535950603 62.1173447343 8.49876572646 23.4335010315 69.3027912325 6.26655883482 19.8440791528 67.143412857 2.54845455948 20.0251605191 64.5538389407 10.1190368553 22.5776958675 67.996994741 5.24497806041 18.3614468329 63.6564510612 8.00292087368 24.927385932 0.0214076737811 0.00482889220716 -0.000483563490607 0.0224299434135 0.0115414097913 0.000471920247482 0.0282178406924 0.00537105729856 0.000500722100149 0.017253445133 0.007959180357 -0.000849400774749 0.0250616238239 0.00871564026733 0.000442913899705 0.0209770672487 0.006476667705 -0.00070908641346 90.687912924 132.920224727 
8000 67.1036230064 7.02489887794 21.6401193622 0.0218545740979 0.00852598592946 -9.53432791203e-05 63.1571434421 9.08919296928 23.5723409833 70.4185521189 6.03701381589 19.7248357996 68.04824934 2.84481685788 20.7391495967 65.9956713791 10.5328719847 21.9824002142 69.1940690045 5.70894425784 18.3866486258 64.6904121651 8.33710983716 24.8900304878 0.0199920069723 0.00566823721069 -0.000667863396446 0.0213755537375 0.0121672674027 0.000531796493935 0.0261767695228 0.00634693192962 0.000588389379719 0.0169076882635 0.00894546307566 -0.000821000584795 0.0228346894051 0.00982574536616 0.00054953474912 0.0203912037321 0.00691057554389 -0.000775797125155 90.662165825 133.122865941 
9000 68.1589397507 7.47138916193 21.6358811283 0.0203725671732 0.00933643957525 -7.45120810992e-05 64.1462896831 9.38300109822 23.536123639 71.4394813542 6.67095407984 19.7539775293 69.3023605134 3.19137817996 20.7705401136 66.8228914181 10.9940610666 21.9394806331 70.2839112869 6.22727442665 18.41587199 65.6948545889 8.69600589788 24.850716271 0.0195496532705 0.00609815851293 -0.000775794158196 0.0195100825576 0.0131941701063 0.000618345541311 0.0240125298157 0.00754552119793 0.000657282939219 0.0161374744447 0.00951590495022 -0.000867757690308 0.0207971912714 0.0109112450018 0.000602912366343 0.0197562268527 0.00746346702692 -0.000780490789391 90.6460433684 133.278848295 
