0 17.9739683174 21.8831508569 31.5535059528 0.0 0.0 0.0 15.0532288825 23.8949743934 31.6958282914 20.8947077523 19.8713273205 31.4111836141 19.8494222485 18.5649784193 31.417575443 16.0985143863 25.2013232946 31.6894364625 17.8427492201 21.9690310376 27.6466522131 18.1051874147 21.7972706762 35.4603596924 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 90.7486218434 132.912750496 
1000 18.3285182489 21.6740558359 31.5597629009 0.0112170329056 -0.00702296720661 7.84775825202e-05 15.5037793712 23.735943542 31.698941184 21.1892998635 19.598972308 31.4163165877 20.1481361345 18.2859884124 31.4227518546 16.5484450816 25.0722889879 31.6955677735 18.2593655959 21.7156751232 27.6577554695 18.3586573837 21.6407656268 35.4619093117 0.0143220515524 -0.005297908425 -0.000132279452075 0.00936237992934 -0.00916754310355 0.000171055012729 0.00914833798388 -0.00918996479049 0.000125002054684 0.0142331446092 -0.0046500520449 -3.61387728012e-05 0.0135088032045 -0.00857539979371 0.000164420141555 0.00743785914425 -0.00492442857306 8.86619613579e-06 90.7479850632 132.912241142 
2000 18.9369322224 21.2671619087 31.5599734462 0.0125565193432 -0.00891972077655 -4.02777179986e-05 16.2527609391 23.408737154 32.1451349048 21.7050238374 19.0849892918 30.964659284 20.6393612605 17.7655178766 31.4310435568 17.3187392742 24.7912543043 31.6845350867 18.9983547861 21.2137844078 27.6613473073 18.7596853476 21.3584581144 35.4593914944 0.0153076697859 -0.00653051876714 -0.000563180379713 0.0109041141036 -0.0117743217915 0.000263862810586 0.0100921852491 -0.0111796539116 0.000233357614773 0.0158717077109 -0.00637652294869 -0.000366435066201 0.0152580386464 -0.011056847628 3.36799291757e-05 0.00834109889668 -0.0061920877134 -0.000105110953842 90.7282690567 133.030749761 
3000 19.558998516 20.79871976 31.557547616 0.0122298345828 -0.00973916454827 -4.8730793239e-05 16.9915132925 22.8150488889 32.5954957238 22.2466470123 18.4746204962 30.9836488687 21.1395786014 17.1902677222 31.4483724516 18.103275706 24.4451210299 31.6613949598 19.7493372023 20.6330501727 27.6642877588 19.1815002671 21.0288524023 35.4515672126 0.0140841256093 -0.00706788241794 -0.000843007528909 0.0106787492631 -0.0125122844394 0.000510601110388 0.00984844393709 -0.011713846107 0.000457584661632 0.0153850127945 -0.00741575608661 -0.000544059143451 0.01464467641 -0.0120509743633 9.84686215105e-05 0.00848380079888 -0.00696197656964 -0.000206314194453 90.6964016319 133.231379352 
4000 20.1559594786 20.2975421938 31.5554155971 0.0116394576002 -0.0102846938693 -3.41719594024e-05 17.6794961382 22.4463401137 32.547223589 22.7692192376 17.8418115603 31.0156637634 21.4366228587 16.5861970906 30.6594736957 18.8521859318 24.0525776071 31.6309312315 20.4583567706 20.0153762164 27.6716822829 19.605244047 20.6644312325 35.4389796377 0.0134165945152 -0.00770063409585 -0.00102697954374 0.0102133564061 -0.012766234984 0.000753362723476 0.0100410496047 -0.0123545877327 0.000597678795831 0.0145508731483 -0.00828534489715 -0.000670456688118 0.0137111683594 -0.0126192905351 0.000197918609712 0.0084483492275 -0.00758340697387 -0.000294633569861 90.6697909408 133.41425124 
5000 20.7232394117 19.771514168 31.554058528 0.011060478473 -0.0107487680403 -2.11506144211e-05 18.3068892381 21.7208277952 33.0948270767 23.2820815326 17.4031020253 30.5621311405 21.9267440529 15.9659254556 30.6943124051 19.6262832259 23.62596692 32.4147530554 21.1219433475 19.3728742542 27.6836795328 20.0252841251 20.2714418723 35.4223968919 0.0119152241273 -0.00803762589322 -0.00111255323197 0.0101842586879 -0.0132632414184 0.000857816072474 0.00957608398541 -0.0124465576096 0.000775332436327 0.0130233863634 -0.00876939194946 -0.000804890424659 0.0128593747384 -0.0130680649895 0.000276469386241 0.00833675883868 -0.00813143880822 -0.000364815953161 90.6528143185 133.54569778 
6000 21.2630328859 19.223495241 31.5533686841 0.0105432004064 -0.011166571317 -6.69206348469e-06 18.8511245099 21.2221756634 33.6964183525 23.7810867875 16.7384950592 30.6098584025 22.3954755753 15.3417807953 30.7375995474 20.2610403426 23.1682009481 32.3727409455 21.7462493913 18.7097639161 27.6990008915 20.43871378 19.8515620135 35.4027515685 0.0106578075677 -0.00829133674181 -0.00111178782594 0.00978603144848 -0.0133182070032 0.00102736371202 0.00917792625014 -0.0125093147629 0.000962601849926 0.0123801228656 -0.00953019876331 -0.000887711461084 0.0121374752326 -0.013452391148 0.00033188846267 0.00819973211287 -0.00865235802531 -0.000418896586266 90.6463500502 133.619418301 
7000 21.7786905532 18.6554159717 31.5531738131 0.0100949858265 -0.0115499619028 -1.71936249642e-06 19.3740539313 20.7926913908 33.6375285078 24.2619084233 16.0716984845 30.6635053218 22.8457163595 14.7155546 30.7877639713 20.8658253316 22.6726836928 32.3249062999 22.3382503586 18.0280607782 27.7162902603 20.8446981216 19.4085993042 35.3811538666 0.0102641091007 -0.00888399013172 -0.00125409326798 0.00946087181733 -0.0133448428904 0.00112484620061 0.00884444384768 -0.012542804402 0.00104950658371 0.0118129128722 -0.0102976693458 -0.00101220553461 0.0115591059482 -0.0138040982948 0.00035621486998 0.00803589686232 -0.00906772924369 -0.000443687827991 90.6473933811 133.64067323 
8000 22.2736273815 18.0692072292 31.5532211605 0.00971345978936 -0.01189148191 2.07945990099e-06 19.8775860069 20.3342571776 33.5748286408 24.728326699 15.4048258206 30.7237381189 23.2806608857 14.0877620816 30.8433992575 21.4431457868 22.1403443668 32.2726515989 22.9041643547 17.3304495318 27.7341708163 21.2420474287 18.9445431312 35.3585435158 0.0098780398301 -0.00944910544832 -0.00123689600777 0.00920407753791 -0.0133238656663 0.00124387563042 0.00856698556343 -0.0125565520472 0.00114813020116 0.0112921061681 -0.0109723569713 -0.00108055549966 0.0110968664771 -0.0140908332762 0.000352970496622 0.00786232007899 -0.00949253578605 -0.000457866680563 90.6550354762 133.616487158 
9000 22.7510685367 17.4670739933 31.5532424968 0.00939452898446 -0.0121851898218 -1.27664319329e-06 20.3490671764 19.4400141434 33.8681667318 25.1991350038 14.9777499287 30.151986438 23.7034340747 13.4602109301 30.9027669565 21.9963054557 21.5749668455 32.2162200199 23.4497201775 16.6193695251 27.7514800596 21.631171394 18.4610702561 35.3356465106 0.00910805630205 -0.0097923212776 -0.00120167244224 0.00948623335731 -0.0137550976969 0.00114277254511 0.00834246381082 -0.0125459986738 0.00123687370028 0.0108445593216 -0.0116581170219 -0.00118239773786 0.0107427111543 -0.0143406731662 0.000336930087319 0.007700210266 -0.00981915184876 -0.00045177109993 90.6665349195 133.557367559 
