0 31.4058924782 8.34760390892 28.6451266214 0.0 0.0 0.0 27.726724806 7.94393513942 28.9078417909 35.0850601505 8.75127267841 28.382411452 30.6580417066 5.11900606523 27.3741885335 32.1537432499 11.5762017526 29.9160647094 32.1767936226 7.09472413587 25.356584111 30.6349913338 9.60048368197 31.9336691319 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 90.7486218434 132.912750496 
1000 31.7428155871 8.10227532272 28.6486164025 0.0114273109838 -0.00834076336066 5.74640068728e-06 27.9867487736 7.6775512534 28.9060732977 35.4902043992 8.51108222262 28.3891562476 31.0293661211 4.94843706577 27.3745688992 32.4605729501 11.2847760911 29.9216024512 32.5729149351 6.86054906995 25.3628086045 30.930037392 9.33894242429 31.9369962745 0.00893629105585 -0.00900774861427 -0.000124712211676 0.0134875576497 -0.00771601296818 8.446250281e-05 0.0129497802214 -0.00609218107776 -0.00010392603192 0.00972860805549 -0.00962060859502 7.00458744604e-05 0.0138565577949 -0.00812252052819 0.000143272633112 0.00934541842771 -0.00849529473025 -7.27024576296e-05 90.7030818735 133.214666714 
2000 32.4115877089 7.63377739828 28.6490997421 0.0147535383116 -0.00984186648488 2.85848463701e-05 28.5164034873 7.17295406916 28.8969382671 36.3032623774 7.68582103779 27.7998952873 31.8007067188 4.60019318532 27.371593003 33.0143404347 10.7458287519 29.9221721688 33.3958185566 6.40121242579 25.3765861099 31.4635915989 8.86685701339 31.9280026486 0.0118286279019 -0.0105810891459 -0.000252152821706 0.0179163665068 -0.00875628660358 0.000229747128751 0.0171692556091 -0.00738886050396 2.27836710425e-05 0.012064216104 -0.0113707483285 -5.19529791087e-05 0.0182690752935 -0.00962983133217 0.000413925344275 0.0116486001713 -0.00992993665228 -0.000261338335703 90.626277406 133.70448965 
3000 33.1904891472 7.14611337744 28.6517215135 0.0162843282556 -0.0095394586383 7.41075240748e-05 29.1320772532 7.03909723957 29.4853003087 37.238894793 7.25624503674 27.8179324547 32.3282610216 4.22952817574 26.8884685702 33.9672443539 10.1986969898 30.4161136654 34.360040768 5.92911540177 25.4028915254 32.07826904 8.36931847113 31.9124674911 0.0129433002878 -0.0104098263193 -0.000406762461854 0.0193502509683 -0.00831388123398 0.000488219462188 0.0184485818522 -0.00743749535779 0.000475200891858 0.0133421549293 -0.010779501118 -0.000317204071576 0.0201315943321 -0.00912790597024 0.000622068593677 0.0128655841522 -0.00985778638011 -0.0003466799937 90.5837362512 134.017133874 
4000 34.0347222689 6.6858773307 28.6562079781 0.017470048616 -0.00884639351788 0.000102169711223 29.8120380724 6.53421186833 29.4599884718 38.230789433 6.85891378227 27.8488594306 33.2922149884 3.87103302823 26.9135983042 34.6562637393 9.672958824 30.3990887031 35.4011099933 5.49404969044 25.437603971 32.7470366985 7.88690722519 31.8940813469 0.0142341266803 -0.00975732865582 -0.000594186522984 0.0202964403334 -0.00756945761187 0.000733519932523 0.0200830762523 -0.00688684071656 0.000526857768178 0.0142166619664 -0.0102215547566 -0.000364891431526 0.0214863150797 -0.00825533821344 0.00074896402952 0.0138772940392 -0.00940767522528 -0.000388385568576 90.5652312711 134.194686312 
5000 34.9375943243 6.26235469802 28.6616774951 0.0186529501683 -0.00809470233953 0.00011437119645 30.5572340998 6.06443575965 29.4261058935 39.2839692014 6.4325004055 27.4516964125 34.3359678286 3.54133194589 26.9406490144 35.3890984017 9.17924143575 30.3806814725 36.5085396256 5.10469364764 25.4765064859 33.4670911729 7.42994772264 31.8736914218 0.0155958045761 -0.00904152822048 -0.000754581672061 0.0215824799228 -0.006932715945 0.000868422135599 0.0216734739623 -0.00630565444387 0.000559620422154 0.0150989888195 -0.00951731100489 -0.000369754437556 0.0228179309435 -0.00733367936922 0.000799056309729 0.0149318008118 -0.00885738183445 -0.00042110329582 90.5595795621 134.294600564 
6000 35.9011644491 5.87601634077 28.6674045766 0.0199031325864 -0.00736459075638 0.000112325302177 31.3709265911 5.68633045486 29.8274327624 40.4176184964 5.73598182527 27.3889257265 35.4598475373 3.24120001813 26.9686656942 36.8525331332 8.72230624347 29.8093953321 37.6840668978 4.75899702057 25.5170759706 34.2397217607 7.00231709152 31.852322497 0.0167993918838 -0.00830315204398 -0.000820231390071 0.023186026967 -0.00597943426857 0.00114407189085 0.0232977884327 -0.00570687707854 0.000559798390822 0.0164341683163 -0.00865576171637 -0.000153478447364 0.0242155200655 -0.00650572049242 0.000819597003099 0.0159999098164 -0.00825502675068 -0.000434777706423 90.5594026528 134.352074997 
7000 36.9290811193 5.52529359653 28.6728400663 0.0212241524125 -0.00667058544867 0.000104409937472 32.2477120088 5.28738087608 29.7847905846 41.6023009145 5.45747449447 27.448457167 35.8140590106 2.96573613423 27.4932564608 37.7004735085 8.30676704825 29.801308244 38.9309901223 4.45299171648 25.5576640778 35.0692111676 6.60441585698 31.8301410244 0.018309422311 -0.00765558642968 -0.000892855946513 0.0241937053879 -0.00515000499753 0.00123627050522 0.0242807169435 -0.00530110053202 0.000168553913062 0.0174516353096 -0.007955694282 -0.000154911875754 0.0256769237698 -0.00573754072542 0.000800281119184 0.0171926724815 -0.00766252675036 -0.000449986790912 90.562371877 134.378986369 
8000 38.0245420058 5.20833069871 28.6778275344 0.0226022495608 -0.00601357707417 9.42312915882e-05 33.2033658954 4.91998166008 29.738878767 42.8366695711 5.22044221478 27.5111637633 37.072366626 2.71324100483 27.5016632968 38.5992815279 7.92567433094 29.7937859774 40.2522500302 4.18469050979 25.5965745942 35.9595246525 6.23602936215 31.8077683534 0.0199552467494 -0.00704559367494 -0.000948945878217 0.0251698931851 -0.00433345135838 0.00128382221469 0.0260536526231 -0.0048021896495 0.000169087614828 0.018532282148 -0.00729698509489 -0.000155271447213 0.0271723391075 -0.00500782492714 0.00075368843482 0.0184073675883 -0.00707317636322 -0.000442469779302 90.5670720052 134.3845935 
9000 39.1899249303 4.92341014361 28.6822531111 0.0240176349892 -0.00538732689987 8.22370560762e-05 34.2445288093 4.58140171169 29.6898675453 44.1180659979 5.0236889642 27.5764411742 38.4207982327 2.48466716819 27.5102876491 39.5558805264 7.57669419905 29.7857091573 41.6481271789 3.95142270842 25.6330959084 36.9123244689 5.8965371369 31.7858592776 0.0217246803962 -0.00650318246442 -0.00101618160826 0.0260785893291 -0.00354266728089 0.00131716856885 0.0278840547798 -0.00434376349816 0.00017905043121 0.0197583360214 -0.00666195773187 -0.000176774023029 0.0286560294306 -0.00433035701198 0.000705965398957 0.0197113561461 -0.00650934988533 -0.000433140622741 90.5737600725 134.367057065 
