0 33.6919986523 49.981012355 11.2349215901 0.0 0.0 0.0 30.348764424 51.3135814603 10.3319891616 37.0352328807 48.6484432497 12.1378540185 34.4723054344 46.4805848212 10.2457544821 32.9116918703 53.4814398888 12.224088698 32.3266171522 49.4258509779 7.7855959787 35.0573801525 50.536173732 14.6842472015 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 90.7486218434 132.912750496 
1000 34.0346872968 50.2326471241 11.2289711604 0.0113868077679 0.00835019053561 -0.000117586759672 30.6558966442 50.98557271 9.8552473317 37.3834618056 49.4822707764 12.6030163017 34.7245040991 46.7273025159 10.239211988 33.3360360427 53.6935434694 12.2202108895 32.6200860557 49.6814247554 7.77773616683 35.4796386917 50.8044932431 14.6757611327 0.0101975750331 0.00939724081097 2.21614815854e-06 0.0113174640916 0.0070523105773 -0.000161917814081 0.0078429450953 0.00776367922499 -0.000131813887883 0.0144120841134 0.00737298467355 -2.76750015424e-05 0.00933070924388 0.00827978438673 -0.000101827891938 0.0140601169493 0.00878587883307 -0.000170467398966 90.7423388544 132.958541397 
2000 34.6948738975 50.6945785577 11.22200836 0.0144664841955 0.009599802926 -0.000168568717112 31.2493633864 51.5080531787 9.85772795384 38.0280347711 49.8623906543 12.5931002157 35.1677484515 47.1576912567 10.2319862491 34.1825758166 54.1008600572 12.2195423309 33.151714404 50.1385531603 7.77346304106 36.2992388617 51.2864766368 14.6661616636 0.0130510339033 0.0108977615841 8.28284371643e-05 0.0139325845954 0.00779922945205 -0.000247621424737 0.00956263713763 0.00905319410178 -0.00015156680246 0.0187259864482 0.00839120811675 -3.02671830574e-05 0.0115515072998 0.0095479125377 -8.64871769308e-05 0.0180242861346 0.00993203314299 -0.000221148500509 90.7161016374 133.112379338 
3000 35.4543743796 51.1678023343 11.2118168007 0.015797234496 0.00922980761275 -0.000239858740542 31.9373069843 52.0456634139 9.86267799876 38.8110067755 50.7231427358 12.696219042 36.0641127423 47.6007552768 10.7520077106 35.1730496268 54.5092798815 12.2151888769 33.7567586817 50.6138759516 7.76823124774 37.2466474762 51.7711579271 14.6534063939 0.0143679363786 0.01050000562 0.000108149633992 0.0162328334324 0.00773838226788 -0.000437107614972 0.0102015381437 0.00877948908178 -0.000234319950833 0.0207298442629 0.00786167860792 -0.000153592118854 0.0125587149989 0.00935278122459 -0.000127587797955 0.0197099889592 0.0093400061482 -0.000291421736812 90.7003570072 133.210872497 
4000 36.2690090669 51.6132668511 11.1980272959 0.0167651432598 0.00857490879326 -0.000311206402102 32.6829449956 52.5540257948 9.868383529 39.7049618485 51.6987542516 13.314945895 36.587021547 48.0325259944 10.7399654535 36.2470905121 54.8826979137 12.2036782311 34.4037219747 51.0695706065 7.76058780646 38.263386454 52.217249195 14.6367194222 0.0154416728687 0.00981299791341 0.000108958022802 0.0189788279364 0.00707461579446 -0.000513064428896 0.0107031985779 0.00848241447638 -0.000245410309537 0.0221974647722 0.0070723029563 -0.000306130763926 0.0133112427134 0.00886858138408 -0.000177719604418 0.0209317842603 0.00849705525647 -0.000373950475296 90.6896223973 133.284578705 
5000 37.1300226741 52.0251135211 11.180832939 0.0176736333652 0.00790134584979 -0.000374980900167 33.4636890053 52.5767656014 9.38222855314 40.724828591 52.6407661949 13.482032155 37.1342327551 48.4493306838 10.7276796387 37.3912832499 55.2173961295 12.1846192292 35.0869226252 51.4998509356 7.75064650693 39.3386894707 52.6203229432 14.615777852 0.0156680914946 0.00919477120454 4.61127385316e-05 0.021624719211 0.0062530542018 -0.000582477642707 0.0112032501118 0.00819783299948 -0.000241872091329 0.0235613929793 0.0063285936712 -0.000458530581498 0.0140224774639 0.00834659440011 -0.000215416215045 0.022062563535 0.00761237840295 -0.000467158757326 90.678038731 133.361776931 
6000 38.0364792166 52.403858704 11.1607285472 0.0185886910846 0.007254507507 -0.000426835339751 34.2725996795 53.0198361353 9.38414698557 41.8292040678 53.3902456762 13.1086701479 37.7061871625 48.8499726502 10.7158411436 38.6025730151 55.5167660637 12.1579880476 35.8056580781 51.9039175144 7.73958822792 40.4687786197 52.9785207257 14.5893041084 0.0167248813886 0.00855336746834 5.27819516526e-05 0.0235875641507 0.0053960080132 -0.000807410902487 0.0116606954086 0.00782994528546 -0.000236338039355 0.0248845175019 0.00565589143584 -0.000610433877163 0.0147337003564 0.00782501083496 -0.000226154352369 0.0231474413064 0.00672542696644 -0.000595117519652 90.6637049326 133.462969451 
7000 38.989268711 52.7511265214 11.1384007931 0.0195278194771 0.00664196512747 -0.000462883250664 35.1386006883 53.4332659529 9.3876141485 43.025094716 53.6349458386 13.0661567453 39.1054505296 49.2182835751 10.3296219547 39.8788358595 55.7831402227 12.1242383854 36.5620237176 52.2836865046 7.72876528214 41.652327862 53.2928053639 14.5561289127 0.0179360093535 0.00799486179298 9.00856677273e-05 0.024208600929 0.00439134359841 -0.000888618064212 0.0119464586677 0.00693150013703 -0.000237762927672 0.0261710485028 0.0050112893381 -0.000735583150377 0.0155324717873 0.00737493913057 -0.000201880298222 0.0241843490221 0.00584458877858 -0.000734247132437 90.6448561365 133.593060613 
8000 39.9896090054 53.0684982146 11.1147364544 0.0204879126663 0.00605661226149 -0.000480054328251 36.0249938497 53.3045058636 9.12221568736 44.3172479837 54.2753528315 13.2423682057 39.7195929035 49.5626982747 10.319974761 40.4765154625 56.0224446665 11.5839404835 37.3598496811 52.6415099716 7.71971885544 43.0052242487 54.2698529672 14.5168173446 0.0182029753297 0.00767030381498 0.000214599434904 0.0262302802063 0.00362249790239 -0.00100019522733 0.0126049898173 0.00681478336848 -0.000150697170081 0.0266079007113 0.00458010823503 -0.000725592733337 0.0163951490843 0.00694507543719 -0.000147664701653 0.026852340636 0.00475066413728 -0.000783687638568 90.6220807361 133.75652668 
9000 41.0382104008 53.3570890896 11.0906767507 0.0214573348048 0.00549118601116 -0.000479218218154 36.9699377879 53.6774278764 9.135243682 45.6383597862 54.4331898679 13.1895921609 40.3667486495 49.897143851 10.314733629 41.6253975804 56.2406811763 12.3370567672 38.2849145368 52.2678693763 7.71301761004 44.3694927109 54.4855396391 14.474397768 0.0195909795793 0.00722461795005 0.00028257135713 0.0265798845008 0.00268813655784 -0.00111383831505 0.0133316332032 0.00657847481368 -4.75090801043e-05 0.0287943481206 0.00431260583501 -0.000977995443627 0.0163272748737 0.00676259401931 -0.000108764563369 0.0276824642135 0.00388335597066 -0.000915102347049 90.5961429839 133.955338724 
