0 9.89064072716 28.3134629073 6.42182098672 0.0 0.0 0.0 6.00947255771 28.1240024038 5.98738312986 13.7718088966 28.5029234108 6.85625884357 10.1247963533 24.4308969791 6.02313458159 9.65648510098 32.1960288354 6.82050739184 7.99533976148 26.0462863731 4.74716211443 11.7859416928 30.5806394415 8.09647985901 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 90.7486218434 132.912750496 
1000 10.4179334442 28.282781308 6.4189094181 0.0169453373475 -0.00102171853293 2.81356914201e-05 6.59909333927 28.1003069463 6.00176568953 14.2464319237 28.4651819276 6.83821249203 10.5976819403 24.326363819 6.01839755989 10.2378114197 32.2486599985 6.81845453802 8.44722581013 25.9850763697 4.7450593055 12.3721369274 30.5968192607 8.08643318594 0.0187690847381 -0.000706222913262 0.000707948243402 0.0154119954714 -0.00139345155658 -0.000521366473061 0.0143543436764 -0.00310491163831 -9.91162434183e-05 0.0183287738841 0.0014456925397 9.59709714284e-05 0.0139612997299 -0.00175896250444 2.83581386725e-05 0.0191104896454 0.000428337274801 -1.69085667639e-05 90.7168220373 133.133016896 
2000 11.3502086515 28.2230773416 6.42415825661 0.0194414403529 -0.00132201668449 0.000150741088256 7.63457206104 28.063895024 6.05267412723 15.0917719341 28.3766778965 6.80642538002 11.3812128259 24.1585723173 6.01468215124 11.2416281388 32.3202768555 6.82761914648 9.21751772301 25.889430782 4.74970645786 13.4229930647 30.6143281856 8.09052026514 0.0216920982006 -0.000722879752348 0.00124741333816 0.0175486958115 -0.00205946983706 -0.000734304953969 0.0163669742788 -0.00349312981001 -5.91266570305e-05 0.0208761779776 0.00136167395943 0.000229513932155 0.0162026731843 -0.00201955075393 0.000159421203874 0.0218316453716 0.000249126935927 9.87101242277e-05 90.6700150115 133.430982373 
3000 12.3196212021 28.1526283506 6.4321724647 0.0191578839304 -0.00148744048746 0.000159324914471 8.722227048 28.0281394146 6.12089458971 15.9626686011 28.2641773987 6.76582225271 12.2045709775 23.9820834444 6.01191365856 12.2804893516 32.3818669345 6.83904265372 10.0360828135 25.7856279655 4.76116990902 13.9861909996 30.9501844675 8.09444620692 0.0216062426681 -0.000719471989774 0.00141821457834 0.0171275824947 -0.00239803530877 -0.000860918784532 0.0164415518807 -0.00354835052606 -5.57993537565e-05 0.0204939411493 0.00109029616732 0.000216229292769 0.0163998835831 -0.00212304326822 0.000301547433688 0.0216602879823 0.000275551608816 8.20434024777e-05 90.6344993386 133.656773938 
4000 13.2577068074 28.0746794051 6.43967463009 0.0183329052704 -0.00162991870895 0.000136419745912 9.77842831778 27.2634812294 6.12957238979 16.7983272155 28.1384956416 6.72120667163 13.0184734905 23.8043691934 6.00893193314 13.2823388751 32.4288901967 6.84872562705 10.5253211942 27.0044997857 4.77258356382 15.038055493 30.9573193761 8.09458016605 0.0203075364508 -0.000976247625059 0.00142627213759 0.0162692466113 -0.00260893474552 -0.000910098950539 0.0160801730374 -0.00356105181802 -6.3990269331e-05 0.0195515267721 0.000788837952842 0.00016655499568 0.0170086608551 -0.00149620220962 0.000273801502277 0.0203816461282 7.06995743122e-06 -7.98202721439e-05 90.6130610515 133.799618673 
5000 14.1516798965 27.9895783907 6.44578496412 0.0174239636655 -0.001776295222 0.000105602190752 10.7112778646 27.7773111257 5.33413953336 17.5897237953 28.0037864378 6.67561359196 13.8107533884 23.6256690108 6.00533772602 14.2343874701 32.461073454 6.85564888556 11.8084527476 26.3664844504 4.78945721346 16.0240922469 30.9502785439 8.08654851624 0.0181761073319 -0.00100159459516 0.00137917107122 0.0153865225493 -0.00278024621721 -0.000928603637519 0.0155929866834 -0.00358948503198 -7.84124719114e-05 0.0185340244767 0.000497589136678 0.000106947622467 0.0159674656756 -0.00194111435772 0.000134773085845 0.0190630400903 -0.000291098812936 -0.000242204361387 90.6026388549 133.879375621 
6000 15.0003118159 27.8969424065 6.45027245591 0.0165258671926 -0.00193162824213 7.32123399331e-05 11.5949976013 26.9919661249 5.36572300334 18.360009623 28.0580171673 7.5388842342 14.5773409739 23.4450103489 6.00091267238 15.135931967 32.4789763557 6.8594950535 12.5922930794 26.2666688134 4.79875994773 16.4135233234 30.9402335461 8.08148983908 0.017153444322 -0.00136691161115 0.00142268876206 0.015636823695 -0.00279555968258 -0.000925495164661 0.0150515705114 -0.00363998180121 -9.83783353281e-05 0.0175380388431 0.000220455604539 4.51773736585e-05 0.0153847263415 -0.00204449269204 0.000234594010092 0.0180559878389 -0.000535834580474 -0.000122161043087 90.5997553418 133.914375142 
7000 15.8047937129 27.7962842264 6.45312018288 0.0156596052117 -0.00209562601012 4.13998737561e-05 12.4361127439 26.9198811594 5.43590609833 19.116907213 27.9137553814 7.49194521058 15.3151967968 23.2611030253 5.99571319177 15.9885489714 32.483276492 6.86024644111 13.3466743812 26.16154089 4.81281042659 17.2859492111 30.9061484107 8.07281700703 0.016480450294 -0.00148671682306 0.0014371078496 0.0146523049549 -0.00296725418677 -0.000930098207033 0.014463802403 -0.00371865704273 -0.000112110106503 0.016577971897 -4.62732141625e-05 -1.32911004099e-05 0.0147857202442 -0.00215820521934 0.000328119650041 0.0168638335252 -0.000844041652457 -0.000221864688969 90.6021104806 133.917717845 
8000 16.5669162688 27.6871705782 6.45443743394 0.014831995464 -0.00226848711809 1.23047914881e-05 13.2426835167 26.8401283206 5.5042270293 19.8270722922 27.7609173786 7.44444662956 16.0234904891 23.0727247177 5.98983403253 16.7942737228 32.4745395445 6.85810352964 14.4696460589 25.468586189 4.82396660258 18.1008114586 30.8562782351 8.0593261641 0.0157817261991 -0.00166598602844 0.00136714659776 0.0137531910299 -0.00313627899323 -0.000947203797312 0.013870827338 -0.00382126582989 -0.000122475593785 0.0156591238287 -0.000291137940771 -6.96191938519e-05 0.0137942303975 -0.00259984980113 0.000204953710833 0.0157552966199 -0.00115234755164 -0.000312254957536 90.6078901433 133.897979787 
9000 17.2887093831 27.5692478346 6.45438560134 0.0140471639553 -0.00244922125105 -1.3233792961e-05 14.0138531548 26.7517264739 5.57037977653 20.4937454472 27.60021061 7.39757712411 16.702541585 22.878950574 5.98330278418 17.5552952352 32.4531617256 6.85338948046 15.1457263874 25.3356743846 4.83539326821 18.8623099064 30.7906604437 8.04170303347 0.0150742282644 -0.00188023382412 0.00127052421337 0.0129333701527 -0.00329825957235 -0.00095092946814 0.0132876749599 -0.00394042068308 -0.00013600363441 0.0147840260567 -0.000552309849053 -0.000119162232109 0.0132507956307 -0.00271813149798 0.000254383918671 0.0147153696359 -0.00145334185372 -0.000394184739098 90.615846132 133.859444724 
