0 62.3495766617 54.6736623019 23.5524329241 0.0 0.0 0.0 58.7407889228 53.8912476791 23.0272686039 65.9583644006 55.4560769246 24.0775972443 61.0279442053 51.5705475999 24.7060079515 63.6712091181 57.7767770039 22.3988578966 61.5064435326 55.4014337677 20.0129813117 63.1927097908 53.9458908361 27.0918845365 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 90.7486218434 132.912750496 
1000 62.9647696677 54.5449566426 23.5393475326 0.0210996439041 -0.0043868786352 -0.000243440300887 59.3846775516 53.7833656018 23.0136177335 66.5307406039 55.3056950425 24.066991119 61.4852269918 51.422171294 24.695333405 64.3694681159 57.7121585928 22.3873086808 62.213180877 55.2826800642 20.0029035938 63.7817062629 53.7853052088 27.07111328 0.0216377032045 -0.00353545195996 -0.000339162231525 0.0201219468239 -0.00511571004654 -8.31525249252e-05 0.0146754224911 -0.00468510037014 -0.000247662089329 0.0245370030881 -0.00248852577334 -0.000200074824222 0.0240525572623 -0.00404512694427 -7.14547728115e-05 0.0194006885147 -0.00531239846927 -0.000477354424446 90.7248681177 133.076369473 
2000 64.161697333 54.2781988333 23.5292086007 0.0252817602079 -0.00608480963833 -0.00018041678219 60.5711118431 52.6709702054 22.7930522171 67.6755084059 54.9947050865 24.0693463437 62.8362132269 51.1467598394 24.9141257994 65.764969336 57.547027678 22.3810222098 63.5738460461 55.0332266408 20.0073248988 64.8648876473 53.4693161423 27.0443800042 0.0233289173953 -0.00447006813254 -0.000132184426005 0.0241543757688 -0.00712014934286 0.000137369108505 0.017751037614 -0.00641327504731 -0.0003124255446 0.0293960988582 -0.00399978586453 -6.29345311172e-05 0.0286982620118 -0.0057741156048 0.000195888673352 0.0226935562854 -0.00707433474221 -0.000584604547184 90.6681515271 133.42739318 
3000 65.4189997687 53.9471568824 23.5204940852 0.0246955633615 -0.00710383372304 -0.000171264848398 61.6865872517 52.0921151141 23.3678105984 68.8717536682 54.6049631104 24.0786238094 63.7341648085 50.8053155979 24.897013761 67.2161275078 57.3186908816 22.3803204988 64.9992313796 54.7145578026 20.0187542613 65.9909890739 53.0915256392 27.0140796951 0.0221241879921 -0.00513623894101 -0.000264230186064 0.0233892213167 -0.00841004388474 0.000224660353394 0.017975938002 -0.00719534425671 -0.00037200201532 0.0282633551784 -0.00509897124775 2.8505400451e-05 0.0279552768927 -0.00692404324512 0.000238163257791 0.0221111062645 -0.00798760178377 -0.000613304958043 90.6433102404 133.598138912 
4000 66.6169611105 53.5706731974 23.5119177785 0.0231732127438 -0.00794240705089 -0.000172345069051 62.7787164305 51.8216170315 23.3503778544 70.0343986117 55.5785824637 23.6887285078 64.6259111153 50.4295958929 24.8773359662 68.5752099667 57.0386887192 22.3834403818 66.3521497744 54.343733216 20.0298323923 67.065558011 52.6732812787 26.9840561291 0.0214871569999 -0.00571396038919 -0.000434041504743 0.0232591865626 -0.00856628414112 0.000208900008467 0.0176365432993 -0.00781068799429 -0.000409633673205 0.0260542201522 -0.00609267717241 9.45589764639e-05 0.0260863967886 -0.00788620483398 0.000194961488798 0.020829889994 -0.00873417511215 -0.00058028299972 90.6424376634 133.622233037 
5000 67.7349660062 53.153544999 23.5032059365 0.0215522874498 -0.00874160672063 -0.000176292035119 63.7901912723 51.2281557834 23.9120709861 71.1483534608 55.1250482061 23.7029622568 65.4918720459 50.0260268802 24.8562341113 69.4352399429 56.7153273778 22.1503884756 67.6068098114 53.9266804578 20.0377535742 68.0731088313 52.2187622746 26.9565468364 0.0196629420946 -0.00633873575444 -0.000542142527334 0.0213139142028 -0.00954957731899 0.00034188962482 0.0170056467749 -0.00833811493018 -0.000423263318637 0.0242696144716 -0.00690102048204 0.000104732695495 0.0241161327293 -0.00879908069964 0.000118249659961 0.0194720473614 -0.00944301802066 -0.000513320834844 90.6549178387 133.547936125 
6000 68.7736263323 52.6963343935 23.4942688374 0.0200127227004 -0.00955028883098 -0.000180551826262 64.7547013728 50.8977462923 23.881404226 72.1686347248 54.6228613275 23.7229545868 66.3252249548 49.5938577317 24.8347697679 70.5941476559 56.3464811125 22.1560050004 68.7652741845 53.4637586812 20.0412730971 69.0148743455 51.7278583881 26.9328181006 0.0188734695934 -0.00692425147048 -0.000669005307479 0.0195226527079 -0.0105202867168 0.000438737777104 0.0163717128835 -0.00896121607458 -0.000426612029546 0.0221233495877 -0.00783587123539 0.000117961964746 0.022235472003 -0.00971592047436 2.15598447681e-05 0.0182065900101 -0.0102028441573 -0.0004361999783 90.6746371845 133.417971622 
7000 69.738414219 52.1980954683 23.4852080241 0.0185972263824 -0.0103836349854 -0.000181995448332 65.6797082141 50.5356879677 23.8454078361 73.1037413001 54.0734713835 23.7465740457 67.857080628 49.1189481607 25.0855248592 71.6503484415 55.9295866418 22.1620077926 69.8327767793 52.9554939974 20.0401398123 69.8954815476 51.1982646814 26.9128755757 0.0180943405046 -0.00759608397687 -0.00076681146454 0.0179169227995 -0.0114276271845 0.00048341246726 0.0155343300518 -0.010197414759 -0.000384208569202 0.020162766671 -0.00884117707952 0.000119248993538 0.0205006333146 -0.0106231790942 -6.78248659373e-05 0.0170255435258 -0.0109720415179 -0.000358057491701 90.696331144 133.262247282 
8000 70.6354348833 51.6576437481 23.4760891094 0.0173051076832 -0.0112370380144 -0.000181573252163 66.5648485391 50.1388926183 23.8054857045 73.9641571944 53.4783040576 23.7721062916 68.613884977 48.5914757083 25.0673085891 72.6135671959 55.4596712761 22.1676732807 70.818423058 52.40049352 20.0345859936 70.7199434756 50.6294620374 26.8969317622 0.0173265234735 -0.00830090822481 -0.000839873352706 0.0165225661715 -0.0123602895245 0.000522322598775 0.0147613187332 -0.0109076857372 -0.000341165287878 0.0184125890232 -0.00991371765267 0.000104126299245 0.0189371133982 -0.011565752804 -0.000152849351576 0.0159628334884 -0.0117832691612 -0.000282572084292 90.7176741977 133.099085674 
9000 71.4710498195 51.0742845285 23.4671209166 0.0161394752294 -0.0120976242592 -0.000176993426949 67.4002008515 49.4077933121 24.3551522857 74.7679088261 53.3067153081 23.213959213 69.3317180623 48.0295364329 25.0511260258 73.4940831305 54.9372590658 22.1723847266 71.7296792191 51.7989343655 20.0253684281 71.4932513463 50.0204553282 26.884432597 0.0159184328752 -0.00917094773652 -0.000689139905372 0.0155563721653 -0.0128990623189 0.00058113531186 0.0139458469333 -0.0115592485955 -0.000300403556579 0.016851958466 -0.011019190133 8.40037196556e-05 0.0175427163771 -0.0124991665324 -0.000217707932429 0.0149975055548 -0.012574512509 -0.00021601800296 90.7359777237 132.95116194 
10000 72.2515492636 50.4481332524 23.4584523554 0.0151040277387 -0.0129446305591 -0.000168783703838 68.1751186259 48.930235775 24.3204375592 75.5187045319 52.6392422525 23.2428782579 70.5857459339 47.4193776663 25.4868315523 74.3011179177 54.3577248353 22.1756509762 72.5753732725 51.1503096693 20.0130771608 72.2208582592 49.372085728 26.8752648645 0.0151017956628 -0.00994574108986 -0.000704618724135 0.0145177458789 -0.013843799666 0.000601953585037 0.0132305296502 -0.0126324082943 -0.000206797623603 0.0154746517118 -0.0121434739972 4.93891524123e-05 0.0163069760591 -0.0134330119032 -0.000267706794488 0.0141275268077 -0.013353038025 -0.000155706275802 90.7515430993 132.821064149 
11000 72.9834985941 49.7803546668 23.4502870851 0.014195286546 -0.0137586764513 -0.000157821761479 68.8906937936 47.9395442043 24.2426543358 76.2212446232 51.9267906601 23.2720045257 71.227965573 46.7732566149 25.477530653 75.0450946374 53.7228104379 22.1773014894 73.3634795599 50.4561133571 19.9986790728 72.9079944583 48.6863412206 26.8688918773 0.0138089475668 -0.0107943254741 -0.000591284846087 0.0136367661416 -0.0146608801026 0.000568864530068 0.0125087727978 -0.0132170954568 -0.000162784513281 0.0142996456405 -0.0133007903765 1.82796188509e-05 0.0152461035699 -0.0143441152617 -0.000305922242895 0.0133709321083 -0.0140726285552 -9.88464737012e-05 90.7630120947 132.714422198 
12000 73.6733645918 49.0731948854 23.4427148866 0.0134189351897 -0.0145156864315 -0.000145098958937 69.5651679061 47.381411738 24.2127229687 76.8856332699 51.1719238122 23.3010126866 72.4850642609 46.0802244449 25.5184592343 75.7355285727 53.0306760404 22.1774182837 74.1020059405 49.7181725264 19.9828394746 73.559894909 47.965823515 26.8650340528 0.0131359111051 -0.0115144127907 -0.000601861896438 0.0129486419896 -0.015465577496 0.000557951495025 0.0119767385097 -0.0142353637633 -6.81615636264e-05 0.0133486283816 -0.0143527794446 -1.34339964277e-05 0.0143321230691 -0.0151763884105 -0.000328077724629 0.0127237122334 -0.0147270531887 -5.50009998004e-05 90.771690708 132.634352366 
13000 74.3274773026 48.3300907003 23.4357406962 0.0127674886995 -0.0151933876543 -0.000133901818137 70.2043814567 46.7910360343 24.1836446328 77.5205441907 50.3797309442 23.3287405899 73.0707403665 45.3572640279 25.5156636223 76.382481388 52.2841057303 22.1763516198 74.7989567572 48.9394549425 19.9660848898 74.1816950707 47.2152357545 26.8633299408 0.0124886046235 -0.0121359110596 -0.000578369482976 0.0124697442282 -0.0162292543419 0.000564515265083 0.0114788627605 -0.0146747372485 -4.16174707283e-05 0.0125793932857 -0.0154322961752 -2.74256933669e-05 0.0135687561251 -0.0159395912753 -0.000338434071002 0.0121676436239 -0.0152779677028 -1.92075165402e-05 90.7763900166 132.582811627 
